#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
6.5e-9,-1.0500000000000008e-8,-3.1879143384885547
6.5e-9,-1.000000000000001e-8,-3.3979039438542538
6.5e-9,-9.500000000000012e-9,-2.3793152377094864
6.5e-9,-9.000000000000014e-9,-1.868463382625485
6.5e-9,-8.500000000000017e-9,-2.4138178120025713
6.5e-9,-8.000000000000019e-9,-2.855946234346886
6.5e-9,-7.500000000000008e-9,-2.443981043133605
6.5e-9,-7.00000000000001e-9,-0.09218691813211341
6.5e-9,-6.500000000000012e-9,0.5009233116845859
6.5e-9,-6.000000000000014e-9,0.03593295562888971
6.5e-9,-5.500000000000016e-9,-1.0733792593243194
6.5e-9,-5.000000000000005e-9,-2.0605263472911326
6.5e-9,-4.500000000000007e-9,-2.545784928275798
6.5e-9,-4.000000000000009e-9,-2.517201033629828
6.5e-9,-3.5000000000000115e-9,-1.132059802433111
6.5e-9,-3.0000000000000136e-9,-1.532891838075195
6.5e-9,-2.5000000000000158e-9,-0.806945449461822
6.5e-9,-2.000000000000018e-9,-0.11862254406331807
6.5e-9,-1.5000000000000068e-9,-0.6631244761863113
6.5e-9,-1.000000000000009e-9,-1.5426574278299618
6.5e-9,-5.000000000000111e-10,-1.8987773075875745
6.5e-9,-1.3234889800848443e-23,-0.9289852878240963
6.5e-9,4.999999999999846e-10,-0.875605525560198
6.5e-9,9.999999999999825e-10,-1.7681222074945788
6.5e-9,1.4999999999999936e-9,-2.465173703708759
6.5e-9,1.9999999999999914e-9,-2.2071865544046934
6.5e-9,2.4999999999999893e-9,-1.6674698652692515
6.5e-9,2.999999999999987e-9,-0.32159093593951305
6.5e-9,3.499999999999985e-9,1.992339451047684
6.5e-9,3.999999999999983e-9,2.2350315049658755
6.5e-9,4.499999999999994e-9,1.679384663974599
6.5e-9,4.999999999999992e-9,1.2186787196342181
6.5e-9,5.49999999999999e-9,1.613447498997208
6.5e-9,5.9999999999999876e-9,2.8781226817067393
6.5e-9,6.499999999999985e-9,2.1689466637042134
6.5e-9,6.9999999999999965e-9,1.7892866964329097
6.5e-9,7.499999999999981e-9,0.8460672976344323
6.5e-9,7.999999999999992e-9,-0.4288361249773632
6.5e-9,8.49999999999999e-9,0.3052022318331564
6.5e-9,8.999999999999988e-9,0.8420914371116086
6.5e-9,9.499999999999986e-9,-1.1005280076723296
6.5e-9,9.999999999999984e-9,-1.6661285450749497
6.5e-9,1.0499999999999995e-8,-0.3963473629336476
6.5e-9,1.0999999999999993e-8,-0.7129582199243647
6.5e-9,1.149999999999999e-8,-2.032675667212196
6.5e-9,1.1999999999999988e-8,-1.509242568850246
6.5e-9,1.2499999999999986e-8,-0.9873705539472593
6.5e-9,1.2999999999999984e-8,-1.5273772755738748
6.5e-9,1.3499999999999982e-8,-0.5818127140627244
6.5e-9,1.3999999999999993e-8,1.0007665326681872
6.5e-9,1.4499999999999991e-8,2.151984051638745
6.5e-9,1.499999999999999e-8,2.0745810190453344
6.5e-9,1.5499999999999987e-8,1.3712248484876919
6.5e-9,1.5999999999999984e-8,-0.592893289615599
6.5e-9,1.6499999999999982e-8,-1.5535740551173451
6.5e-9,1.699999999999998e-8,-0.1475554473645927
6.5e-9,1.749999999999999e-8,1.8267927947445137
6.5e-9,1.799999999999999e-8,2.7508608812067923
6.5e-9,1.8499999999999987e-8,3.6289060003614675
6.5e-9,1.8999999999999985e-8,4.594558519053926
6.5e-9,1.9499999999999983e-8,4.546243931825308
6.5e-9,1.9999999999999994e-8,4.253356050095992
6.5e-9,2.0499999999999992e-8,3.346157225829387
6.5e-9,2.099999999999999e-8,2.410699014423392
6.5e-9,2.1499999999999987e-8,1.436992999603369
6.5e-9,2.1999999999999985e-8,-0.19464527043560703
6.5e-9,2.2499999999999996e-8,-1.6173288105146857
6.5e-9,2.299999999999998e-8,-2.1423905906258636
6.5e-9,2.3499999999999992e-8,-1.658067374122062
6.5e-9,2.3999999999999977e-8,-1.564736820525651
6.5e-9,2.4499999999999988e-8,-2.2238642528529238
6.5e-9,2.5e-8,-2.8784637373419373
6.5e-9,2.5499999999999983e-8,-3.851440588024056
6.5e-9,2.5999999999999995e-8,-3.5420244903661846
6.5e-9,2.649999999999998e-8,-3.1479741558792336
6.5e-9,2.699999999999999e-8,-4.039290233190298
6.5e-9,2.75e-8,-4.138256375630416
6.5e-9,2.7999999999999986e-8,-3.354037210365828
6.5e-9,2.8499999999999997e-8,-1.787418898409792
6.5e-9,2.8999999999999982e-8,-0.4790169470148042
6.5e-9,2.9499999999999993e-8,-0.3300514379999818
6.5e-9,2.999999999999998e-8,0.9742385212091261
6.5e-9,3.049999999999999e-8,2.106147092591639
6.5e-9,3.1e-8,0.840764716591738
6.5e-9,3.1499999999999984e-8,-0.6711012269287553
6.5e-9,3.1999999999999995e-8,-0.8735456606644165
6.5e-9,3.249999999999998e-8,0.2376731262777665
6.5e-9,3.299999999999999e-8,0.5345379774484831
6.5e-9,3.3499999999999976e-8,0.3325870580540953
6.5e-9,3.399999999999999e-8,-0.4476730251360187
6.5e-9,3.45e-8,-0.6461704278067746
6.5e-9,3.499999999999998e-8,0.4031779046558331
6.5e-9,3.5499999999999994e-8,-1.4175823053229846
6.5e-9,3.599999999999998e-8,-3.127776920384675
6.5e-9,3.649999999999999e-8,-1.8381071918456253
6.5e-9,3.6999999999999974e-8,-2.4861811951643387
6.5e-9,3.7499999999999985e-8,-3.4571645549192134
6.5e-9,3.7999999999999996e-8,-3.4716048800742745
6.5e-9,3.849999999999998e-8,-4.055627494694885
6.5e-9,3.899999999999999e-8,-3.8142497188740574
6.5e-9,3.9499999999999977e-8,-3.051718485591778
6.5e-9,3.999999999999999e-8,-3.240097528812391
6.5e-9,4.05e-8,-3.201189283317111
6.5e-9,4.0999999999999983e-8,-2.8341301178875637
6.5e-9,4.1499999999999994e-8,-3.4395955932994697
6.5e-9,4.199999999999998e-8,-2.9170448696127207
6.5e-9,4.249999999999999e-8,-1.0156277932358786
6.5e-9,4.527777777777776e-8,0.809902403531312
6.5e-9,4.8055555555555534e-8,1.3040468869821535
6.5e-9,5.083333333333333e-8,-0.2312432919750203
6.5e-9,5.3611111111111104e-8,-2.0324327574103798
6.5e-9,5.6388888888888875e-8,-1.6730680357932481
6.5e-9,5.916666666666665e-8,-1.0677721766573445
6.5e-9,6.194444444444445e-8,-2.0241303016217755
6.5e-9,6.472222222222222e-8,-2.2101767289412058
6.5e-9,6.749999999999999e-8,-2.1565664199707992
6.5e-9,7.083333333333333e-8,-2.1649817170728998
6.5e-9,7.416666666666666e-8,-0.26039943570688434
6.5e-9,7.75e-8,0.41723867296463246
6.5e-9,8.083333333333334e-8,-1.1655783205465684
6.5e-9,8.416666666666667e-8,-1.1506209974840138
6.5e-9,8.749999999999998e-8,-0.8319322487610261
6.5e-9,9.083333333333332e-8,-0.588993291124982
6.5e-9,9.416666666666666e-8,0.6778080060459012
6.5e-9,9.749999999999999e-8,0.9693475256409805
7.000000000000001e-9,-9.750000000000002e-8,-3.3954058920026844
7.000000000000001e-9,-9.416666666666668e-8,-2.741266264255506
7.000000000000001e-9,-9.083333333333335e-8,-1.8768034589216984
7.000000000000001e-9,-8.750000000000002e-8,0.4442555854266205
7.000000000000001e-9,-8.416666666666669e-8,1.838153830392946
7.000000000000001e-9,-8.083333333333335e-8,-0.031345553757371
7.000000000000001e-9,-7.750000000000001e-8,-1.6347052452035622
7.000000000000001e-9,-7.416666666666669e-8,-1.9822546486678154
7.000000000000001e-9,-7.083333333333335e-8,-1.1991341590516433
7.000000000000001e-9,-6.750000000000002e-8,-0.7079616362041493
7.000000000000001e-9,-6.472222222222224e-8,-0.5658362419730611
7.000000000000001e-9,-6.194444444444446e-8,-0.570507567680272
7.000000000000001e-9,-5.916666666666668e-8,-1.2897470459408324
7.000000000000001e-9,-5.63888888888889e-8,-1.9412651743022846
7.000000000000001e-9,-5.3611111111111124e-8,-1.6570507497246865
7.000000000000001e-9,-5.0833333333333345e-8,-0.8538273558568581
7.000000000000001e-9,-4.8055555555555573e-8,0.5089699743504914
7.000000000000001e-9,-4.527777777777779e-8,-0.12741579141460646
7.000000000000001e-9,-4.2500000000000017e-8,-0.9277898834122364
7.000000000000001e-9,-4.200000000000002e-8,-0.7658415539710717
7.000000000000001e-9,-4.1500000000000014e-8,-1.90361881782621
7.000000000000001e-9,-4.1000000000000016e-8,-2.3138249956000116
7.000000000000001e-9,-4.050000000000002e-8,-2.8156030552510947
7.000000000000001e-9,-4.0000000000000014e-8,-3.4910965435018566
7.000000000000001e-9,-3.9500000000000016e-8,-3.094245685064059
7.000000000000001e-9,-3.900000000000002e-8,-3.196302772366556
7.000000000000001e-9,-3.8500000000000014e-8,-4.215642516680551
7.000000000000001e-9,-3.8000000000000016e-8,-4.3874913096815575
7.000000000000001e-9,-3.750000000000001e-8,-4.352151034677842
7.000000000000001e-9,-3.7000000000000014e-8,-2.7590225944968143
7.000000000000001e-9,-3.6500000000000016e-8,-0.5342440007295552
7.000000000000001e-9,-3.600000000000002e-8,0.2717376325703641
7.000000000000001e-9,-3.550000000000002e-8,0.33341844146641675
7.000000000000001e-9,-3.500000000000001e-8,-0.9814965521189104
7.000000000000001e-9,-3.450000000000001e-8,-1.3920004920781097
7.000000000000001e-9,-3.400000000000001e-8,-0.359124875378527
7.000000000000001e-9,-3.3500000000000015e-8,-0.9766895656403676
7.000000000000001e-9,-3.300000000000002e-8,-1.200343412180642
7.000000000000001e-9,-3.250000000000002e-8,-1.755583543296069
7.000000000000001e-9,-3.200000000000002e-8,-2.0295867738675746
7.000000000000001e-9,-3.150000000000001e-8,-1.3166635136612341
7.000000000000001e-9,-3.100000000000001e-8,-1.338577460789259
7.000000000000001e-9,-3.0500000000000015e-8,-1.996628626178321
7.000000000000001e-9,-3.000000000000002e-8,-2.308834687187454
7.000000000000001e-9,-2.950000000000002e-8,-2.1305506150338527
7.000000000000001e-9,-2.900000000000002e-8,-1.7483235605548297
7.000000000000001e-9,-2.850000000000001e-8,-0.9347117811073478
7.000000000000001e-9,-2.8000000000000012e-8,-0.7927611616641645
7.000000000000001e-9,-2.7500000000000015e-8,-0.6418050498093997
7.000000000000001e-9,-2.7000000000000017e-8,-1.074230782660333
7.000000000000001e-9,-2.650000000000002e-8,-1.31738139308767
7.000000000000001e-9,-2.600000000000002e-8,-1.412424635328491
7.000000000000001e-9,-2.550000000000001e-8,-0.8638693658549195
7.000000000000001e-9,-2.5000000000000012e-8,-0.6649886438837176
7.000000000000001e-9,-2.4500000000000014e-8,-0.5033431915852291
7.000000000000001e-9,-2.4000000000000016e-8,-0.5002664052387539
7.000000000000001e-9,-2.350000000000002e-8,-0.36944831077794227
7.000000000000001e-9,-2.3000000000000007e-8,1.2050903977501934
7.000000000000001e-9,-2.2500000000000023e-8,0.6541176140650686
7.000000000000001e-9,-2.2000000000000012e-8,-2.3357301328318383
7.000000000000001e-9,-2.1500000000000014e-8,-4.189872163937283
7.000000000000001e-9,-2.1000000000000016e-8,-3.475177689343763
7.000000000000001e-9,-2.0500000000000018e-8,-2.9961782779141677
7.000000000000001e-9,-2.000000000000002e-8,-3.3515746120682666
7.000000000000001e-9,-1.950000000000001e-8,-2.81031012156079
7.000000000000001e-9,-1.900000000000001e-8,-3.3390701853379197
7.000000000000001e-9,-1.8500000000000013e-8,-4.290279709246345
7.000000000000001e-9,-1.8000000000000016e-8,-4.312410750914819
7.000000000000001e-9,-1.7500000000000018e-8,-4.420700025052767
7.000000000000001e-9,-1.700000000000002e-8,-4.381033391120295
7.000000000000001e-9,-1.6500000000000022e-8,-4.270213852455101
7.000000000000001e-9,-1.600000000000001e-8,-4.052911454139055
7.000000000000001e-9,-1.5500000000000013e-8,-4.404463524978274
7.000000000000001e-9,-1.5000000000000015e-8,-4.138311009017606
7.000000000000001e-9,-1.4500000000000017e-8,-3.372690635288768
7.000000000000001e-9,-1.400000000000002e-8,-3.796305911264211
7.000000000000001e-9,-1.3500000000000008e-8,-4.36751074301969
7.000000000000001e-9,-1.300000000000001e-8,-3.7843268510545243
7.000000000000001e-9,-1.2500000000000013e-8,-3.388880819734238
7.000000000000001e-9,-1.2000000000000015e-8,-3.844354166318223
7.000000000000001e-9,-1.1500000000000017e-8,-4.129618140193255
7.000000000000001e-9,-1.1000000000000006e-8,-3.774791422026571
7.000000000000001e-9,-1.0500000000000008e-8,-4.063008745687581
7.000000000000001e-9,-1.000000000000001e-8,-4.654899823299249
7.000000000000001e-9,-9.500000000000012e-9,-4.381685325167109
7.000000000000001e-9,-9.000000000000014e-9,-2.7153471929975987
7.000000000000001e-9,-8.500000000000017e-9,-1.6966593997209962
7.000000000000001e-9,-8.000000000000019e-9,-1.6548573523550474
7.000000000000001e-9,-7.500000000000008e-9,-1.3887796820381944
7.000000000000001e-9,-7.00000000000001e-9,-0.7606533193364822
7.000000000000001e-9,-6.500000000000012e-9,-0.770290405054816
7.000000000000001e-9,-6.000000000000014e-9,-0.2519214882526519
7.000000000000001e-9,-5.500000000000016e-9,-0.5241193138994475
7.000000000000001e-9,-5.000000000000005e-9,-1.7742484910489313
7.000000000000001e-9,-4.500000000000007e-9,-2.229456722430758
7.000000000000001e-9,-4.000000000000009e-9,-2.9184746432711695
7.000000000000001e-9,-3.5000000000000115e-9,-2.1960915241379277
7.000000000000001e-9,-3.0000000000000136e-9,-1.054732065582033
7.000000000000001e-9,-2.5000000000000158e-9,0.11342631088502525
7.000000000000001e-9,-2.000000000000018e-9,0.4610532169288376
7.000000000000001e-9,-1.5000000000000068e-9,0.1769259174549624
7.000000000000001e-9,-1.000000000000009e-9,-1.053897379962658
7.000000000000001e-9,-5.000000000000111e-10,-1.8649008065832384
7.000000000000001e-9,-1.3234889800848443e-23,-1.4146428863618294
7.000000000000001e-9,4.999999999999846e-10,-2.100833764360022
7.000000000000001e-9,9.999999999999825e-10,-3.163402214417615
7.000000000000001e-9,1.4999999999999936e-9,-3.559705540970728
7.000000000000001e-9,1.9999999999999914e-9,-3.0103687217845554
7.000000000000001e-9,2.4999999999999893e-9,-2.717746387165499
7.000000000000001e-9,2.999999999999987e-9,-1.8038825469347275
7.000000000000001e-9,3.499999999999985e-9,1.0192899981360979
7.000000000000001e-9,3.999999999999983e-9,0.9792866140492316
7.000000000000001e-9,4.499999999999994e-9,-0.3336568471139869
7.000000000000001e-9,4.999999999999992e-9,-0.1354161173851801
7.000000000000001e-9,5.49999999999999e-9,0.5535942175598425
7.000000000000001e-9,5.9999999999999876e-9,1.3432767427687464
7.000000000000001e-9,6.499999999999985e-9,-0.2639742513630543
7.000000000000001e-9,6.9999999999999965e-9,-2.006540100676585
7.000000000000001e-9,7.499999999999981e-9,-0.27068775246247845
7.000000000000001e-9,7.999999999999992e-9,0.6935716041117801
7.000000000000001e-9,8.49999999999999e-9,0.5349922978155002
7.000000000000001e-9,8.999999999999988e-9,0.8777490040885771
7.000000000000001e-9,9.499999999999986e-9,-1.4619950337069
7.000000000000001e-9,9.999999999999984e-9,-1.685780932177403
7.000000000000001e-9,1.0499999999999995e-8,0.02905346153149721
7.000000000000001e-9,1.0999999999999993e-8,-0.04959693804442385
7.000000000000001e-9,1.149999999999999e-8,-1.492323798981996
7.000000000000001e-9,1.1999999999999988e-8,-1.6361256946648013
7.000000000000001e-9,1.2499999999999986e-8,-1.3562497386210852
7.000000000000001e-9,1.2999999999999984e-8,-1.8063587973317572
7.000000000000001e-9,1.3499999999999982e-8,-0.9617918093268938
7.000000000000001e-9,1.3999999999999993e-8,0.6370988514953219
7.000000000000001e-9,1.4499999999999991e-8,2.2575727930518785
7.000000000000001e-9,1.499999999999999e-8,2.5861833936813206
7.000000000000001e-9,1.5499999999999987e-8,2.141329181917847
7.000000000000001e-9,1.5999999999999984e-8,-0.5640366796357188
7.000000000000001e-9,1.6499999999999982e-8,-1.8424450151582192
7.000000000000001e-9,1.699999999999998e-8,0.2422874487233928
7.000000000000001e-9,1.749999999999999e-8,2.0793179812603912
7.000000000000001e-9,1.799999999999999e-8,3.222058386512566
7.000000000000001e-9,1.8499999999999987e-8,4.079272801553405
7.000000000000001e-9,1.8999999999999985e-8,4.567534337148983
7.000000000000001e-9,1.9499999999999983e-8,4.616242296078025
7.000000000000001e-9,1.9999999999999994e-8,4.227449679554658
7.000000000000001e-9,2.0499999999999992e-8,3.2625913670615145
7.000000000000001e-9,2.099999999999999e-8,2.002436440474794
7.000000000000001e-9,2.1499999999999987e-8,1.0958878420905906
7.000000000000001e-9,2.1999999999999985e-8,-0.6501936776821327
7.000000000000001e-9,2.2499999999999996e-8,-2.4789648714912684
7.000000000000001e-9,2.299999999999998e-8,-3.056684402865999
7.000000000000001e-9,2.3499999999999992e-8,-1.323831552033473
7.000000000000001e-9,2.3999999999999977e-8,-1.165165038355925
7.000000000000001e-9,2.4499999999999988e-8,-1.5630066166497765
7.000000000000001e-9,2.5e-8,-1.4496137767592403
7.000000000000001e-9,2.5499999999999983e-8,-3.4206115793543224
7.000000000000001e-9,2.5999999999999995e-8,-3.5612666946373657
7.000000000000001e-9,2.649999999999998e-8,-3.437446197895926
7.000000000000001e-9,2.699999999999999e-8,-4.120055301695104
7.000000000000001e-9,2.75e-8,-3.2859767016687194
7.000000000000001e-9,2.7999999999999986e-8,-1.3973149451336027
7.000000000000001e-9,2.8499999999999997e-8,-0.477628378482543
7.000000000000001e-9,2.8999999999999982e-8,-0.09280005662081839
7.000000000000001e-9,2.9499999999999993e-8,0.2755153916586967
7.000000000000001e-9,2.999999999999998e-8,0.9780173874580871
7.000000000000001e-9,3.049999999999999e-8,1.853106780680494
7.000000000000001e-9,3.1e-8,2.1896381638170492
7.000000000000001e-9,3.1499999999999984e-8,1.7095407029245253
7.000000000000001e-9,3.1999999999999995e-8,0.6218337355008831
7.000000000000001e-9,3.249999999999998e-8,1.3503923355104575
7.000000000000001e-9,3.299999999999999e-8,1.6307125968001652
7.000000000000001e-9,3.3499999999999976e-8,-0.2683585506606334
7.000000000000001e-9,3.399999999999999e-8,-0.6861630168515047
7.000000000000001e-9,3.45e-8,0.44620734348697366
7.000000000000001e-9,3.499999999999998e-8,0.7663656240584705
7.000000000000001e-9,3.5499999999999994e-8,-1.5206388498433894
7.000000000000001e-9,3.599999999999998e-8,-2.8836713731342387
7.000000000000001e-9,3.649999999999999e-8,-1.3830414663934265
7.000000000000001e-9,3.6999999999999974e-8,-2.384794307453327
7.000000000000001e-9,3.7499999999999985e-8,-3.41734307215555
7.000000000000001e-9,3.7999999999999996e-8,-3.3901440846317006
7.000000000000001e-9,3.849999999999998e-8,-4.013797931352894
7.000000000000001e-9,3.899999999999999e-8,-3.5708689078575526
7.000000000000001e-9,3.9499999999999977e-8,-3.1191043057319696
7.000000000000001e-9,3.999999999999999e-8,-3.2690364388139925
7.000000000000001e-9,4.05e-8,-3.1163997468499276
7.000000000000001e-9,4.0999999999999983e-8,-2.6931961400016617
7.000000000000001e-9,4.1499999999999994e-8,-3.390329990200849
7.000000000000001e-9,4.199999999999998e-8,-3.234463941072363
7.000000000000001e-9,4.249999999999999e-8,-0.9903541958208062
7.000000000000001e-9,4.527777777777776e-8,0.32013794272258284
7.000000000000001e-9,4.8055555555555534e-8,0.2735986720714434
7.000000000000001e-9,5.083333333333333e-8,-0.7593089616579838
7.000000000000001e-9,5.3611111111111104e-8,-2.2190614449345674
7.000000000000001e-9,5.6388888888888875e-8,-2.1303599054369657
7.000000000000001e-9,5.916666666666665e-8,-1.8585377627389121
7.000000000000001e-9,6.194444444444445e-8,-1.9719061582253663
7.000000000000001e-9,6.472222222222222e-8,-1.4656466760360898
