#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
4e-9,1.400000000000002e-8,-2.1614193560183708
4e-9,1.4500000000000017e-8,-2.1501584400346467
4e-9,1.5000000000000015e-8,-2.119766013038082
4e-9,1.5500000000000013e-8,-2.108388475443971
4e-9,1.600000000000001e-8,-2.14534451374447
4e-9,1.650000000000001e-8,-2.2028337151302306
4e-9,1.7000000000000007e-8,-2.1906442626601246
4e-9,1.7500000000000018e-8,-2.155241339224462
4e-9,1.8000000000000016e-8,-2.1044217752953673
4e-9,1.8500000000000013e-8,-2.0915927843204676
4e-9,1.900000000000001e-8,-2.094897217898275
4e-9,1.950000000000001e-8,-2.0680606076545267
4e-9,2.000000000000002e-8,-2.0797289640895293
4e-9,2.0500000000000018e-8,-2.047225699000047
4e-9,2.1000000000000016e-8,-2.027445740555703
4e-9,2.1500000000000014e-8,-2.027445740555672
4e-9,2.2000000000000012e-8,-2.002996995799541
4e-9,2.250000000000001e-8,-2.0600830160218924
4e-9,2.3000000000000007e-8,-2.1014259729610663
4e-9,2.350000000000002e-8,-2.0884055791519263
4e-9,2.4000000000000016e-8,-2.0960661713667026
4e-9,2.4500000000000014e-8,-2.156443009268092
4e-9,2.5000000000000012e-8,-2.222469122300854
4e-9,2.550000000000001e-8,-2.1949784318770886
4e-9,2.600000000000002e-8,-2.1250173494985822
4e-9,2.650000000000002e-8,-2.1149947253873953
4e-9,2.7000000000000017e-8,-2.125407338101886
4e-9,2.7500000000000015e-8,-2.141637949512153
4e-9,2.8000000000000012e-8,-2.1861809227494162
4e-9,2.850000000000001e-8,-2.2162660834642507
4e-9,2.9000000000000008e-8,-2.1981820338476865
4e-9,2.950000000000002e-8,-2.16157868448595
4e-9,3.000000000000002e-8,-2.165094940009519
4e-9,3.0500000000000015e-8,-2.1580510439941447
4e-9,3.100000000000001e-8,-2.118687672981285
4e-9,3.150000000000001e-8,-2.0673236753616884
4e-9,3.200000000000002e-8,-1.9694838054634343
4e-9,3.2500000000000006e-8,-1.7508636159464206
4e-9,3.527777777777778e-8,-1.4620839968484936
4e-9,3.805555555555556e-8,-1.1751016405487664
4e-9,4.0833333333333335e-8,-0.9409007152409978
4e-9,4.361111111111112e-8,-0.7937589861134459
4e-9,4.638888888888889e-8,-0.7125312020959313
4e-9,4.9166666666666664e-8,-0.6818487749504558
4e-9,5.194444444444446e-8,-0.6910246347713163
4e-9,5.4722222222222234e-8,-0.7322601967123876
4e-9,5.7500000000000005e-8,-0.7949347715820493
4e-9,5.972222222222224e-8,-0.8654869626669293
4e-9,6.194444444444445e-8,-0.9311817554948738
4e-9,6.416666666666668e-8,-0.9851474470736732
4e-9,6.638888888888889e-8,-1.0393261701102514
4e-9,6.861111111111112e-8,-1.073698662850672
4e-9,7.083333333333333e-8,-1.098749454754283
4e-9,7.305555555555556e-8,-1.1126640069520604
4e-9,7.527777777777779e-8,-1.1088557905149694
4e-9,7.75e-8,-1.1123508661963661
9.000000000000001e-9,-7.75e-8,-1.1257545591705946
9.000000000000001e-9,-7.527777777777778e-8,-1.116610566619344
9.000000000000001e-9,-7.305555555555556e-8,-1.0893852469539793
9.000000000000001e-9,-7.083333333333333e-8,-1.0349077420424393
9.000000000000001e-9,-6.86111111111111e-8,-0.9729747572557441
9.000000000000001e-9,-6.638888888888889e-8,-0.8971470762586851
9.000000000000001e-9,-6.416666666666667e-8,-0.789038253928952
9.000000000000001e-9,-6.194444444444445e-8,-0.664107603302224
9.000000000000001e-9,-5.972222222222223e-8,-0.5234793296094726
9.000000000000001e-9,-5.75e-8,-0.38053884644538116
9.000000000000001e-9,-5.472222222222222e-8,-0.26270304542727196
9.000000000000001e-9,-5.194444444444444e-8,-0.19440789947414064
9.000000000000001e-9,-4.9166666666666664e-8,-0.17550224185525598
9.000000000000001e-9,-4.6388888888888885e-8,-0.19981904488617536
9.000000000000001e-9,-4.361111111111111e-8,-0.28741291626658194
9.000000000000001e-9,-4.0833333333333335e-8,-0.47771519490037584
9.000000000000001e-9,-3.805555555555555e-8,-0.8279410649321066
9.000000000000001e-9,-3.527777777777778e-8,-1.3696687902956381
9.000000000000001e-9,-3.249999999999999e-8,-1.945051820870147
9.000000000000001e-9,-3.1999999999999995e-8,-2.2805073632587747
9.000000000000001e-9,-3.149999999999999e-8,-2.3746343057216412
9.000000000000001e-9,-3.099999999999999e-8,-2.3784720716466072
9.000000000000001e-9,-3.0499999999999995e-8,-2.3742721204587993
9.000000000000001e-9,-2.999999999999999e-8,-2.346353822545204
9.000000000000001e-9,-2.9499999999999993e-8,-2.3368361558655364
9.000000000000001e-9,-2.8999999999999995e-8,-2.2032067342184285
9.000000000000001e-9,-2.849999999999999e-8,-2.0232257837432894
9.000000000000001e-9,-2.7999999999999993e-8,-1.9628435648775833
9.000000000000001e-9,-2.7499999999999995e-8,-2.053725316282902
9.000000000000001e-9,-2.699999999999999e-8,-2.1460361051525814
9.000000000000001e-9,-2.6499999999999992e-8,-2.1955753873330552
9.000000000000001e-9,-2.5999999999999995e-8,-2.33392094133406
9.000000000000001e-9,-2.549999999999999e-8,-2.378425847834597
9.000000000000001e-9,-2.4999999999999992e-8,-2.371975039940472
9.000000000000001e-9,-2.4499999999999994e-8,-2.2384407070877472
9.000000000000001e-9,-2.399999999999999e-8,-2.225225711647602
9.000000000000001e-9,-2.3499999999999992e-8,-2.373595013333188
9.000000000000001e-9,-2.2999999999999994e-8,-2.2214911042997527
9.000000000000001e-9,-2.2499999999999996e-8,-2.0277833729418937
9.000000000000001e-9,-2.1999999999999992e-8,-2.1732939624938465
9.000000000000001e-9,-2.1499999999999994e-8,-2.3472217354074223
9.000000000000001e-9,-2.0999999999999996e-8,-2.3439250756669057
9.000000000000001e-9,-2.0499999999999992e-8,-2.363705034111348
9.000000000000001e-9,-1.9999999999999994e-8,-2.402259176232995
9.000000000000001e-9,-1.9499999999999996e-8,-2.3626992593442546
9.000000000000001e-9,-1.899999999999999e-8,-2.235135304222243
9.000000000000001e-9,-1.8499999999999994e-8,-2.245025283444316
9.000000000000001e-9,-1.7999999999999996e-8,-2.345618165684076
9.000000000000001e-9,-1.749999999999999e-8,-2.32583820723948
9.000000000000001e-9,-1.6999999999999993e-8,-2.2450252834444475
9.000000000000001e-9,-1.6499999999999996e-8,-2.1211902623841823
9.000000000000001e-9,-1.5999999999999984e-8,-2.104929020601553
9.000000000000001e-9,-1.55e-8,-2.0991845981454302
9.000000000000001e-9,-1.499999999999999e-8,-2.1846756944833965
9.000000000000001e-9,-1.4499999999999991e-8,-2.3290901068331173
9.000000000000001e-9,-1.3999999999999993e-8,-2.3488700652776378
9.000000000000001e-9,-1.3499999999999995e-8,-2.343925075666529
9.000000000000001e-9,-1.2999999999999997e-8,-2.3637050341111197
9.000000000000001e-9,-1.2499999999999986e-8,-2.2244640688384045
9.000000000000001e-9,-1.1999999999999988e-8,-2.042754612442912
9.000000000000001e-9,-1.149999999999999e-8,-2.1786989179749883
9.000000000000001e-9,-1.099999999999998e-8,-2.349493799526069
9.000000000000001e-9,-1.0499999999999982e-8,-2.382460346394665
9.000000000000001e-9,-9.999999999999984e-9,-2.3864834708647775
9.000000000000001e-9,-9.499999999999986e-9,-2.388960731043399
9.000000000000001e-9,-8.999999999999988e-9,-2.386873275255031
9.000000000000001e-9,-8.49999999999999e-9,-2.3942782970383494
9.000000000000001e-9,-7.999999999999992e-9,-2.403141796794883
9.000000000000001e-9,-7.499999999999981e-9,-2.4031479440445267
9.000000000000001e-9,-6.999999999999983e-9,-2.4032633504505547
9.000000000000001e-9,-6.499999999999985e-9,-2.4032648057572468
9.000000000000001e-9,-5.9999999999999876e-9,-2.4032648057540027
9.000000000000001e-9,-5.49999999999999e-9,-2.4031602249362454
9.000000000000001e-9,-4.999999999999979e-9,-2.4031602237125074
9.000000000000001e-9,-4.499999999999981e-9,-2.4032649275738827
9.000000000000001e-9,-3.999999999999983e-9,-2.403264928800783
9.000000000000001e-9,-3.499999999999985e-9,-2.4032649509999846
9.000000000000001e-9,-2.999999999999987e-9,-2.4032649509999846
9.000000000000001e-9,-2.4999999999999893e-9,-2.4032649509999846
9.000000000000001e-9,-1.9999999999999914e-9,-2.4032649510000095
9.000000000000001e-9,-1.4999999999999803e-9,-2.4032649509999837
9.000000000000001e-9,-9.999999999999825e-10,-2.403264950999982
9.000000000000001e-9,-4.999999999999846e-10,-2.4032649509999855
9.000000000000001e-9,1.3234889800848443e-23,-2.403264950999996
9.000000000000001e-9,5.000000000000111e-10,-2.403264951
9.000000000000001e-9,1.000000000000009e-9,-2.4032649499007928
9.000000000000001e-9,1.50000000000002e-9,-2.40326494990079
9.000000000000001e-9,2.000000000000018e-9,-2.4032649504763075
9.000000000000001e-9,2.5000000000000158e-9,-2.4032649504762977
9.000000000000001e-9,3.0000000000000136e-9,-2.4032649398890173
9.000000000000001e-9,3.5000000000000115e-9,-2.403259389664937
9.000000000000001e-9,4.000000000000009e-9,-2.4032590776723834
9.000000000000001e-9,4.5000000000000204e-9,-2.40043062128648
9.000000000000001e-9,5.000000000000018e-9,-2.3806509440910526
9.000000000000001e-9,5.500000000000016e-9,-2.382122392860833
9.000000000000001e-9,6.000000000000014e-9,-2.401901869435413
9.000000000000001e-9,6.500000000000012e-9,-2.4032574050785023
9.000000000000001e-9,7.000000000000023e-9,-2.402592523590232
9.000000000000001e-9,7.500000000000008e-9,-2.40210161446978
9.000000000000001e-9,8.000000000000019e-9,-2.4014712082959324
9.000000000000001e-9,8.500000000000017e-9,-2.401969045306104
9.000000000000001e-9,9.000000000000014e-9,-2.403234473005088
9.000000000000001e-9,9.500000000000012e-9,-2.3936393989174696
9.000000000000001e-9,1.000000000000001e-8,-2.35576629819949
9.000000000000001e-9,1.0500000000000021e-8,-2.361837768219406
9.000000000000001e-9,1.1000000000000019e-8,-2.364543036390401
9.000000000000001e-9,1.1500000000000017e-8,-2.3680667347655175
9.000000000000001e-9,1.2000000000000015e-8,-2.3884298255652316
9.000000000000001e-9,1.2500000000000013e-8,-2.34886990867638
9.000000000000001e-9,1.300000000000001e-8,-2.3436747430614906
9.000000000000001e-9,1.3500000000000008e-8,-2.20936502970324
9.000000000000001e-9,1.400000000000002e-8,-2.0223081087966213
9.000000000000001e-9,1.4500000000000017e-8,-1.9845333790615753
9.000000000000001e-9,1.5000000000000015e-8,-1.986976507794056
9.000000000000001e-9,1.5500000000000013e-8,-2.03414637375034
9.000000000000001e-9,1.600000000000001e-8,-2.11451797009308
9.000000000000001e-9,1.650000000000001e-8,-2.170141723976777
9.000000000000001e-9,1.7000000000000007e-8,-2.1116668176540734
9.000000000000001e-9,1.7500000000000018e-8,-2.046176692348186
9.000000000000001e-9,1.8000000000000016e-8,-1.9754562913351006
9.000000000000001e-9,1.8500000000000013e-8,-2.123886403064448
9.000000000000001e-9,1.900000000000001e-8,-2.1213518185409135
9.000000000000001e-9,1.950000000000001e-8,-1.927924221799254
9.000000000000001e-9,2.000000000000002e-8,-1.957764818616122
9.000000000000001e-9,2.0500000000000018e-8,-1.9495762298717811
9.000000000000001e-9,2.1000000000000016e-8,-1.9131173335599923
9.000000000000001e-9,2.1500000000000014e-8,-1.9211215311290775
9.000000000000001e-9,2.2000000000000012e-8,-1.959580593477893
9.000000000000001e-9,2.250000000000001e-8,-1.971500169820592
9.000000000000001e-9,2.3000000000000007e-8,-1.9523140675854065
9.000000000000001e-9,2.350000000000002e-8,-2.1493291546981457
9.000000000000001e-9,2.4000000000000016e-8,-2.2337111224986748
9.000000000000001e-9,2.4500000000000014e-8,-2.2332399062525417
9.000000000000001e-9,2.5000000000000012e-8,-2.1867247803956964
9.000000000000001e-9,2.550000000000001e-8,-1.9921884057355272
9.000000000000001e-9,2.600000000000002e-8,-2.0398385140693365
9.000000000000001e-9,2.650000000000002e-8,-2.2358915011331373
9.000000000000001e-9,2.7000000000000017e-8,-2.290762539456547
9.000000000000001e-9,2.7500000000000015e-8,-2.2960837499998776
9.000000000000001e-9,2.8000000000000012e-8,-2.2408038119648994
9.000000000000001e-9,2.850000000000001e-8,-2.0674817764474342
9.000000000000001e-9,2.9000000000000008e-8,-2.0396827903457897
9.000000000000001e-9,2.950000000000002e-8,-2.0828440389252383
9.000000000000001e-9,3.000000000000002e-8,-2.147842484236351
9.000000000000001e-9,3.0500000000000015e-8,-2.1149362111622003
9.000000000000001e-9,3.100000000000001e-8,-2.195242922907525
9.000000000000001e-9,3.150000000000001e-8,-2.3237991041573083
9.000000000000001e-9,3.200000000000002e-8,-2.252528425295688
9.000000000000001e-9,3.2500000000000006e-8,-1.930276169902383
9.000000000000001e-9,3.527777777777778e-8,-1.3757587653231862
9.000000000000001e-9,3.805555555555556e-8,-0.839278139725117
9.000000000000001e-9,4.0833333333333335e-8,-0.4840300961248022
9.000000000000001e-9,4.361111111111112e-8,-0.29375109386992476
9.000000000000001e-9,4.638888888888889e-8,-0.20317548831735083
9.000000000000001e-9,4.9166666666666664e-8,-0.17685176971879915
9.000000000000001e-9,5.194444444444446e-8,-0.1946205157169884
9.000000000000001e-9,5.4722222222222234e-8,-0.2620838956600956
9.000000000000001e-9,5.7500000000000005e-8,-0.37894737399418077
9.000000000000001e-9,5.972222222222224e-8,-0.5209412161847837
9.000000000000001e-9,6.194444444444445e-8,-0.6596582752522582
9.000000000000001e-9,6.416666666666668e-8,-0.7841289832872352
9.000000000000001e-9,6.638888888888889e-8,-0.8917227670175458
9.000000000000001e-9,6.861111111111112e-8,-0.9774633613940824
9.000000000000001e-9,7.083333333333333e-8,-1.0430060730275583
9.000000000000001e-9,7.305555555555556e-8,-1.084713773351318
9.000000000000001e-9,7.527777777777779e-8,-1.1145378237096615
9.000000000000001e-9,7.75e-8,-1.1311941508544279
9.5e-9,-7.75e-8,0
9.5e-9,-7.527777777777778e-8,0
9.5e-9,-7.305555555555556e-8,0
9.5e-9,-7.083333333333333e-8,0
9.5e-9,-6.86111111111111e-8,0
9.5e-9,-6.638888888888889e-8,0
9.5e-9,-6.416666666666667e-8,0
9.5e-9,-6.194444444444445e-8,0
9.5e-9,-5.972222222222223e-8,0
9.5e-9,-5.75e-8,0
9.5e-9,-5.472222222222222e-8,0
9.5e-9,-5.194444444444444e-8,0
9.5e-9,-4.9166666666666664e-8,0
9.5e-9,-4.6388888888888885e-8,0
9.5e-9,-4.361111111111111e-8,0
9.5e-9,-4.0833333333333335e-8,0
9.5e-9,-3.805555555555555e-8,0
9.5e-9,-3.527777777777778e-8,0
9.5e-9,-3.249999999999999e-8,0
9.5e-9,-3.1999999999999995e-8,0
9.5e-9,-3.149999999999999e-8,0
9.5e-9,-3.099999999999999e-8,0
9.5e-9,-3.0499999999999995e-8,0
9.5e-9,-2.999999999999999e-8,0
9.5e-9,-2.9499999999999993e-8,0
9.5e-9,-2.8999999999999995e-8,0
9.5e-9,-2.849999999999999e-8,0
9.5e-9,-2.7999999999999993e-8,0
9.5e-9,-2.7499999999999995e-8,0
9.5e-9,-2.699999999999999e-8,0
9.5e-9,-2.6499999999999992e-8,0
9.5e-9,-2.5999999999999995e-8,0
9.5e-9,-2.549999999999999e-8,0
9.5e-9,-2.4999999999999992e-8,0
9.5e-9,-2.4499999999999994e-8,0
9.5e-9,-2.399999999999999e-8,0
9.5e-9,-2.3499999999999992e-8,0
9.5e-9,-2.2999999999999994e-8,0
9.5e-9,-2.2499999999999996e-8,0
9.5e-9,-2.1999999999999992e-8,0
9.5e-9,-2.1499999999999994e-8,0
9.5e-9,-2.0999999999999996e-8,0
9.5e-9,-2.0499999999999992e-8,0
9.5e-9,-1.9999999999999994e-8,0
9.5e-9,-1.9499999999999996e-8,0
9.5e-9,-1.899999999999999e-8,0
9.5e-9,-1.8499999999999994e-8,0
9.5e-9,-1.7999999999999996e-8,0
9.5e-9,-1.749999999999999e-8,0
9.5e-9,-1.6999999999999993e-8,0
9.5e-9,-1.6499999999999996e-8,0
9.5e-9,-1.5999999999999984e-8,0
9.5e-9,-1.55e-8,0
9.5e-9,-1.499999999999999e-8,0
9.5e-9,-1.4499999999999991e-8,0
9.5e-9,-1.3999999999999993e-8,0
9.5e-9,-1.3499999999999995e-8,0
9.5e-9,-1.2999999999999997e-8,0
9.5e-9,-1.2499999999999986e-8,0
9.5e-9,-1.1999999999999988e-8,0
9.5e-9,-1.149999999999999e-8,0
9.5e-9,-1.099999999999998e-8,0
9.5e-9,-1.0499999999999982e-8,0
9.5e-9,-9.999999999999984e-9,0
9.5e-9,-9.499999999999986e-9,0
9.5e-9,-8.999999999999988e-9,0
9.5e-9,-8.49999999999999e-9,0
9.5e-9,-7.999999999999992e-9,0
9.5e-9,-7.499999999999981e-9,0
9.5e-9,-6.999999999999983e-9,0
9.5e-9,-6.499999999999985e-9,0
9.5e-9,-5.9999999999999876e-9,0
9.5e-9,-5.49999999999999e-9,0
9.5e-9,-4.999999999999979e-9,0
9.5e-9,-4.499999999999981e-9,0
9.5e-9,-3.999999999999983e-9,0
9.5e-9,-3.499999999999985e-9,0
9.5e-9,-2.999999999999987e-9,0
9.5e-9,-2.4999999999999893e-9,0
9.5e-9,-1.9999999999999914e-9,0
9.5e-9,-1.4999999999999803e-9,0
9.5e-9,-9.999999999999825e-10,0
9.5e-9,-4.999999999999846e-10,0
9.5e-9,1.3234889800848443e-23,0
9.5e-9,5.000000000000111e-10,0
9.5e-9,1.000000000000009e-9,0
9.5e-9,1.50000000000002e-9,0
9.5e-9,2.000000000000018e-9,0
9.5e-9,2.5000000000000158e-9,0
9.5e-9,3.0000000000000136e-9,0
9.5e-9,3.5000000000000115e-9,0
9.5e-9,4.000000000000009e-9,0
9.5e-9,4.5000000000000204e-9,0
9.5e-9,5.000000000000018e-9,0
9.5e-9,5.500000000000016e-9,0
9.5e-9,6.000000000000014e-9,0
9.5e-9,6.500000000000012e-9,0
9.5e-9,7.000000000000023e-9,0
9.5e-9,7.500000000000008e-9,0
9.5e-9,8.000000000000019e-9,0
9.5e-9,8.500000000000017e-9,0
9.5e-9,9.000000000000014e-9,0
9.5e-9,9.500000000000012e-9,0
9.5e-9,1.000000000000001e-8,0
9.5e-9,1.0500000000000021e-8,0
9.5e-9,1.1000000000000019e-8,0
9.5e-9,1.1500000000000017e-8,0
9.5e-9,1.2000000000000015e-8,0
9.5e-9,1.2500000000000013e-8,0
9.5e-9,1.300000000000001e-8,0
9.5e-9,1.3500000000000008e-8,0
9.5e-9,1.400000000000002e-8,0
9.5e-9,1.4500000000000017e-8,0
9.5e-9,1.5000000000000015e-8,0
9.5e-9,1.5500000000000013e-8,0
9.5e-9,1.600000000000001e-8,0
9.5e-9,1.650000000000001e-8,0
9.5e-9,1.7000000000000007e-8,0
9.5e-9,1.7500000000000018e-8,0
9.5e-9,1.8000000000000016e-8,0
9.5e-9,1.8500000000000013e-8,0
9.5e-9,1.900000000000001e-8,0
9.5e-9,1.950000000000001e-8,0
9.5e-9,2.000000000000002e-8,0
9.5e-9,2.0500000000000018e-8,0
9.5e-9,2.1000000000000016e-8,0
9.5e-9,2.1500000000000014e-8,0
9.5e-9,2.2000000000000012e-8,0
9.5e-9,2.250000000000001e-8,0
9.5e-9,2.3000000000000007e-8,0
9.5e-9,2.350000000000002e-8,0
9.5e-9,2.4000000000000016e-8,0
9.5e-9,2.4500000000000014e-8,0
9.5e-9,2.5000000000000012e-8,0
9.5e-9,2.550000000000001e-8,0
9.5e-9,2.600000000000002e-8,0
9.5e-9,2.650000000000002e-8,0
9.5e-9,2.7000000000000017e-8,0
9.5e-9,2.7500000000000015e-8,0
9.5e-9,2.8000000000000012e-8,0
9.5e-9,2.850000000000001e-8,0
9.5e-9,2.9000000000000008e-8,0
9.5e-9,2.950000000000002e-8,0
9.5e-9,3.000000000000002e-8,0
9.5e-9,3.0500000000000015e-8,0
9.5e-9,3.100000000000001e-8,0
9.5e-9,3.150000000000001e-8,0
9.5e-9,3.200000000000002e-8,0
9.5e-9,3.2500000000000006e-8,0
9.5e-9,3.527777777777778e-8,0
9.5e-9,3.805555555555556e-8,0
9.5e-9,4.0833333333333335e-8,0
9.5e-9,4.361111111111112e-8,0
9.5e-9,4.638888888888889e-8,0
9.5e-9,4.9166666666666664e-8,0
9.5e-9,5.194444444444446e-8,0
9.5e-9,5.4722222222222234e-8,0
9.5e-9,5.7500000000000005e-8,0
9.5e-9,5.972222222222224e-8,0
9.5e-9,6.194444444444445e-8,0
9.5e-9,6.416666666666668e-8,0
9.5e-9,6.638888888888889e-8,0
9.5e-9,6.861111111111112e-8,0
9.5e-9,7.083333333333333e-8,0
9.5e-9,7.305555555555556e-8,0
9.5e-9,7.527777777777779e-8,0
9.5e-9,7.75e-8,0
1.0000000000000002e-8,-7.75e-8,0
1.0000000000000002e-8,-7.527777777777778e-8,0
1.0000000000000002e-8,-7.305555555555556e-8,0
1.0000000000000002e-8,-7.083333333333333e-8,0
1.0000000000000002e-8,-6.86111111111111e-8,0
1.0000000000000002e-8,-6.638888888888889e-8,0
1.0000000000000002e-8,-6.416666666666667e-8,0
1.0000000000000002e-8,-6.194444444444445e-8,0
1.0000000000000002e-8,-5.972222222222223e-8,0
1.0000000000000002e-8,-5.75e-8,0
1.0000000000000002e-8,-5.472222222222222e-8,0
1.0000000000000002e-8,-5.194444444444444e-8,0
1.0000000000000002e-8,-4.9166666666666664e-8,0
1.0000000000000002e-8,-4.6388888888888885e-8,0
1.0000000000000002e-8,-4.361111111111111e-8,0
1.0000000000000002e-8,-4.0833333333333335e-8,0
1.0000000000000002e-8,-3.805555555555555e-8,0
1.0000000000000002e-8,-3.527777777777778e-8,0
1.0000000000000002e-8,-3.249999999999999e-8,0
1.0000000000000002e-8,-3.1999999999999995e-8,0
1.0000000000000002e-8,-3.149999999999999e-8,0
1.0000000000000002e-8,-3.099999999999999e-8,0
1.0000000000000002e-8,-3.0499999999999995e-8,0
1.0000000000000002e-8,-2.999999999999999e-8,0
1.0000000000000002e-8,-2.9499999999999993e-8,0
1.0000000000000002e-8,-2.8999999999999995e-8,0
1.0000000000000002e-8,-2.849999999999999e-8,0
