#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
9.000000000000001e-9,-1.1500000000000004e-8,-0.3313778651859541
9.000000000000001e-9,-1.1000000000000006e-8,-0.42956724959521664
9.000000000000001e-9,-1.0499999999999995e-8,-0.033550237962308375
9.000000000000001e-9,-9.999999999999997e-9,-0.4298608869953799
9.000000000000001e-9,-9.499999999999999e-9,-0.9440446308420344
9.000000000000001e-9,-9.000000000000001e-9,-2.68483006470564
9.000000000000001e-9,-8.500000000000003e-9,-3.1588453595477444
9.000000000000001e-9,-7.999999999999992e-9,-1.7557621277842128
9.000000000000001e-9,-7.499999999999994e-9,-2.0266236912417406
9.000000000000001e-9,-6.9999999999999965e-9,-2.9919384396234068
9.000000000000001e-9,-6.499999999999999e-9,-3.8743223913179614
9.000000000000001e-9,-6.000000000000001e-9,-4.4972947437727555
9.000000000000001e-9,-5.500000000000003e-9,-4.4615775054026665
9.000000000000001e-9,-5.000000000000005e-9,-4.481416161003592
9.000000000000001e-9,-4.499999999999994e-9,-3.784294899781717
9.000000000000001e-9,-3.999999999999996e-9,-3.0108776203663994
9.000000000000001e-9,-3.4999999999999983e-9,-3.389816091625079
9.000000000000001e-9,-3.0000000000000004e-9,-2.9392425482982443
9.000000000000001e-9,-2.5000000000000025e-9,-2.968294915316351
9.000000000000001e-9,-1.9999999999999914e-9,-3.9401018379208974
9.000000000000001e-9,-1.4999999999999936e-9,-4.181932562265612
9.000000000000001e-9,-9.999999999999957e-10,-4.464987098161704
9.000000000000001e-9,-4.999999999999979e-10,-4.696492177089361
9.000000000000001e-9,0,-4.708502806549394
9.000000000000001e-9,4.999999999999979e-10,-4.4844104107298435
9.000000000000001e-9,9.999999999999957e-10,-4.429306832097893
9.000000000000001e-9,1.5000000000000068e-9,-4.628973353157535
9.000000000000001e-9,2.0000000000000047e-9,-4.710446808882522
9.000000000000001e-9,2.5000000000000025e-9,-4.714408876567446
9.000000000000001e-9,3.0000000000000004e-9,-4.6916227657345475
9.000000000000001e-9,3.4999999999999983e-9,-4.754683817611329
9.000000000000001e-9,4.000000000000009e-9,-4.796755911369764
9.000000000000001e-9,4.499999999999994e-9,-4.710772537358751
9.000000000000001e-9,5.000000000000005e-9,-4.628019467543938
9.000000000000001e-9,5.500000000000003e-9,-4.6895401712133395
9.000000000000001e-9,6.000000000000001e-9,-4.627888222133812
9.000000000000001e-9,6.499999999999999e-9,-4.455990905473703
9.000000000000001e-9,6.9999999999999965e-9,-4.491168679404345
9.000000000000001e-9,7.500000000000008e-9,-4.093443314880451
9.000000000000001e-9,8.000000000000005e-9,-3.573594845617574
9.000000000000001e-9,8.500000000000003e-9,-3.1031758882199814
9.000000000000001e-9,9.000000000000001e-9,-2.133028651683741
9.000000000000001e-9,9.499999999999999e-9,-1.699760398084483
9.000000000000001e-9,1.000000000000001e-8,-2.1551617811427968
9.000000000000001e-9,1.0499999999999995e-8,-3.2784669983106656
9.000000000000001e-9,1.1000000000000006e-8,-3.8077205493067665
9.000000000000001e-9,1.1500000000000004e-8,-3.5130550139817185
9.000000000000001e-9,1.2000000000000002e-8,-3.6169837193754555
9.000000000000001e-9,1.25e-8,-3.361343410441044
9.000000000000001e-9,1.2999999999999997e-8,-1.4542893255687992
9.000000000000001e-9,1.3499999999999995e-8,-0.8613471247832469
9.000000000000001e-9,1.3999999999999993e-8,-1.438180190976286
9.000000000000001e-9,1.4500000000000004e-8,-0.4589667543192556
9.000000000000001e-9,1.5000000000000002e-8,1.1876919711621572
9.000000000000001e-9,1.55e-8,0.6839544312162633
9.000000000000001e-9,1.5999999999999998e-8,-1.0045772266606972
9.000000000000001e-9,1.6499999999999996e-8,-1.563567895128447
9.000000000000001e-9,1.7000000000000007e-8,-1.5111228836592017
9.000000000000001e-9,1.7500000000000005e-8,-1.587066809715522
9.000000000000001e-9,1.8000000000000002e-8,-1.9909413577007893
9.000000000000001e-9,1.85e-8,-1.3675390075646519
9.000000000000001e-9,1.8999999999999998e-8,-1.9277648137962555
9.000000000000001e-9,1.9499999999999996e-8,-2.6516680867370184
9.000000000000001e-9,1.9999999999999994e-8,-3.018704108810912
9.000000000000001e-9,2.0500000000000005e-8,-1.9871507799382937
9.000000000000001e-9,2.1000000000000003e-8,-0.49075367173041984
9.000000000000001e-9,2.15e-8,-1.091180933816787
9.000000000000001e-9,2.2e-8,-1.3991650827383388
9.000000000000001e-9,2.2499999999999996e-8,0.16947457030540908
9.000000000000001e-9,2.3000000000000007e-8,0.05527909990359081
9.000000000000001e-9,2.3500000000000005e-8,-2.0841833228921818
9.000000000000001e-9,2.4000000000000003e-8,-1.0032146492679435
9.000000000000001e-9,2.45e-8,0.6348659917044888
9.000000000000001e-9,2.5e-8,0.012011717969649796
9.000000000000001e-9,2.5499999999999997e-8,-0.4770229579022868
9.000000000000001e-9,2.5999999999999995e-8,-1.0220101068454321
9.000000000000001e-9,2.6500000000000006e-8,-1.965182421618492
9.000000000000001e-9,2.7000000000000004e-8,0.034860414602328305
9.000000000000001e-9,2.75e-8,1.7370411121258016
9.000000000000001e-9,2.8e-8,-0.28124174923282
9.000000000000001e-9,2.8499999999999997e-8,-2.850602628810899
9.000000000000001e-9,2.9000000000000008e-8,-3.2726883925019297
9.000000000000001e-9,2.9499999999999993e-8,-1.5272092044536478
9.000000000000001e-9,3.0000000000000004e-8,-0.676177549798213
9.000000000000001e-9,3.05e-8,-1.0277913461824988
9.000000000000001e-9,3.1e-8,-0.8360881819483869
9.000000000000001e-9,3.15e-8,-1.974965629499298
9.000000000000001e-9,3.1999999999999995e-8,-3.598393307757583
9.000000000000001e-9,3.2500000000000006e-8,-3.8601737398519753
9.000000000000001e-9,3.299999999999999e-8,-3.9751638615877285
9.000000000000001e-9,3.35e-8,-4.317011104330441
9.000000000000001e-9,3.400000000000001e-8,-4.543640533235148
9.000000000000001e-9,3.45e-8,-4.059259421690439
9.000000000000001e-9,3.500000000000001e-8,-3.8925901700601955
9.000000000000001e-9,3.5499999999999994e-8,-4.05307945750587
9.000000000000001e-9,3.6000000000000005e-8,-3.7449291231690127
9.000000000000001e-9,3.649999999999999e-8,-3.5148543831255
9.000000000000001e-9,3.7e-8,-3.5024837279469976
9.000000000000001e-9,3.750000000000001e-8,-3.1138002277310353
9.000000000000001e-9,4.027777777777778e-8,-2.235536413918606
9.000000000000001e-9,4.3055555555555555e-8,-1.4452019561284004
9.000000000000001e-9,4.5833333333333353e-8,-0.9106414179615798
9.000000000000001e-9,4.8611111111111125e-8,-0.6080783109963692
9.000000000000001e-9,5.13888888888889e-8,-0.4887753900341272
9.000000000000001e-9,5.416666666666667e-8,-0.5221158047175323
9.000000000000001e-9,5.694444444444447e-8,-0.5898225908189334
9.000000000000001e-9,5.972222222222224e-8,-0.7114258932027214
9.000000000000001e-9,6.250000000000001e-8,-0.9692440038390457
9.000000000000001e-9,6.527777777777778e-8,-1.2709945854453994
9.000000000000001e-9,6.805555555555555e-8,-1.551166614475181
9.000000000000001e-9,7.083333333333335e-8,-1.8379741307039215
9.000000000000001e-9,7.361111111111112e-8,-2.088264469165406
9.000000000000001e-9,7.63888888888889e-8,-2.2182066051149025
9.000000000000001e-9,7.916666666666667e-8,-2.203652444696772
9.000000000000001e-9,8.194444444444447e-8,-2.339205228423247
9.000000000000001e-9,8.472222222222224e-8,-2.4947224997643365
9.000000000000001e-9,8.750000000000001e-8,-2.464601728173381
9.5e-9,-8.750000000000001e-8,-2.8753469503934763
9.5e-9,-8.472222222222224e-8,-2.6843884337840875
9.5e-9,-8.194444444444445e-8,-2.4637035016525872
9.5e-9,-7.916666666666668e-8,-2.3573869789071047
9.5e-9,-7.63888888888889e-8,-2.2397290140498103
9.5e-9,-7.361111111111112e-8,-2.075031712341141
9.5e-9,-7.083333333333334e-8,-1.8341579759192035
9.5e-9,-6.805555555555557e-8,-1.5586737345441186
9.5e-9,-6.527777777777778e-8,-1.2139729892529254
9.5e-9,-6.250000000000001e-8,-0.87296910132762
9.5e-9,-5.972222222222223e-8,-0.6264929116824149
9.5e-9,-5.6944444444444454e-8,-0.469643153140902
9.5e-9,-5.4166666666666675e-8,-0.41552121441904205
9.5e-9,-5.13888888888889e-8,-0.5438650322259193
9.5e-9,-4.861111111111112e-8,-0.8477219421521935
9.5e-9,-4.583333333333334e-8,-1.3415605793980652
9.5e-9,-4.305555555555556e-8,-0.9202369283801981
9.5e-9,-4.027777777777778e-8,0.7180246368575012
9.5e-9,-3.7500000000000005e-8,-0.022537975199102528
9.5e-9,-3.700000000000001e-8,-2.200554263126394
9.5e-9,-3.65e-8,-2.9115270777233775
9.5e-9,-3.6000000000000005e-8,-3.3823368432772383
9.5e-9,-3.550000000000001e-8,-3.865835595870207
9.5e-9,-3.5e-8,-3.995411407339651
9.5e-9,-3.4500000000000005e-8,-4.073158956371175
9.5e-9,-3.4000000000000007e-8,-4.2466717181845945
9.5e-9,-3.35e-8,-4.274884122563086
9.5e-9,-3.3000000000000004e-8,-2.6821040734969426
9.5e-9,-3.2500000000000006e-8,-2.0666591047916034
9.5e-9,-3.2e-8,-2.754960644190339
9.5e-9,-3.1500000000000004e-8,-2.5322189245151576
9.5e-9,-3.1000000000000006e-8,-0.9890687147836706
9.5e-9,-3.05e-8,1.5159474670260995
9.5e-9,-3.0000000000000004e-8,2.2479418321548734
9.5e-9,-2.9500000000000006e-8,0.6706494731336636
9.5e-9,-2.9000000000000008e-8,-0.6734608547261793
9.5e-9,-2.8500000000000004e-8,-1.0867213101647664
9.5e-9,-2.8000000000000006e-8,-0.9905138109937219
9.5e-9,-2.75e-8,-0.2857720817634232
9.5e-9,-2.7000000000000004e-8,-0.4117596063926837
9.5e-9,-2.6500000000000006e-8,-0.7880562805606397
9.5e-9,-2.6000000000000008e-8,-2.020735161450485
9.5e-9,-2.550000000000001e-8,-3.617699091644051
9.5e-9,-2.5e-8,-3.1308760047297994
9.5e-9,-2.45e-8,-2.5285149896483543
9.5e-9,-2.4000000000000003e-8,-2.5382844654876524
9.5e-9,-2.3500000000000005e-8,-1.0641289111941488
9.5e-9,-2.3000000000000007e-8,-0.2951653684373814
9.5e-9,-2.2499999999999996e-8,-2.055563612660046
9.5e-9,-2.2000000000000012e-8,-3.2215389340040304
9.5e-9,-2.15e-8,-3.3609020114712096
9.5e-9,-2.1000000000000003e-8,-3.62914560509602
9.5e-9,-2.0500000000000005e-8,-3.653663108701206
9.5e-9,-2.0000000000000007e-8,-3.126775657219967
9.5e-9,-1.950000000000001e-8,-0.9931276997323994
9.5e-9,-1.8999999999999998e-8,0.2902092259407465
9.5e-9,-1.85e-8,0.007991490558579242
9.5e-9,-1.8000000000000002e-8,-0.582107532342029
9.5e-9,-1.7500000000000005e-8,-1.1988522480637103
9.5e-9,-1.7000000000000007e-8,-0.730489439079197
9.5e-9,-1.6499999999999996e-8,-1.3851223496318594
9.5e-9,-1.600000000000001e-8,-3.5048013486902323
9.5e-9,-1.55e-8,-3.435983162824102
9.5e-9,-1.5000000000000002e-8,-2.768775751014324
9.5e-9,-1.4500000000000004e-8,-2.000389691712376
9.5e-9,-1.4000000000000006e-8,-2.5667928471878483
9.5e-9,-1.3500000000000008e-8,-4.034829225846785
9.5e-9,-1.2999999999999997e-8,-3.7758087464556422
9.5e-9,-1.25e-8,-1.521618385375013
9.5e-9,-1.2000000000000002e-8,0.5226736239217182
9.5e-9,-1.1500000000000004e-8,-0.7110538879336157
9.5e-9,-1.1000000000000006e-8,-0.9021086440884265
9.5e-9,-1.0499999999999995e-8,-1.0926042940337208
9.5e-9,-9.999999999999997e-9,-2.1799353465822646
9.5e-9,-9.499999999999999e-9,-2.009059666176495
9.5e-9,-9.000000000000001e-9,-3.191864661430456
9.5e-9,-8.500000000000003e-9,-3.839671457520402
9.5e-9,-7.999999999999992e-9,-2.801038087104191
9.5e-9,-7.499999999999994e-9,-2.673116232596138
9.5e-9,-6.9999999999999965e-9,-3.2891359596995784
9.5e-9,-6.499999999999999e-9,-3.983822343691499
9.5e-9,-6.000000000000001e-9,-4.535785947322786
9.5e-9,-5.500000000000003e-9,-4.696961170754868
9.5e-9,-5.000000000000005e-9,-4.677940618023266
9.5e-9,-4.499999999999994e-9,-4.321264426071631
9.5e-9,-3.999999999999996e-9,-3.8304020671982855
9.5e-9,-3.4999999999999983e-9,-3.747422509858701
9.5e-9,-3.0000000000000004e-9,-3.0492471140159143
9.5e-9,-2.5000000000000025e-9,-2.98831555011002
9.5e-9,-1.9999999999999914e-9,-3.9647118678372744
9.5e-9,-1.4999999999999936e-9,-4.416834470698185
9.5e-9,-9.999999999999957e-10,-4.531862178829563
9.5e-9,-4.999999999999979e-10,-4.646281210393871
9.5e-9,0,-4.735661535294539
9.5e-9,4.999999999999979e-10,-4.44017444458787
9.5e-9,9.999999999999957e-10,-4.295216517430603
9.5e-9,1.5000000000000068e-9,-4.498325090569707
9.5e-9,2.0000000000000047e-9,-4.667600508023725
9.5e-9,2.5000000000000025e-9,-4.724203765738175
9.5e-9,3.0000000000000004e-9,-4.735119534223614
9.5e-9,3.4999999999999983e-9,-4.758032301296328
9.5e-9,4.000000000000009e-9,-4.776027056503155
9.5e-9,4.499999999999994e-9,-4.783869786519259
9.5e-9,5.000000000000005e-9,-4.716564518983577
9.5e-9,5.500000000000003e-9,-4.731548474899111
9.5e-9,6.000000000000001e-9,-4.654895131935837
9.5e-9,6.499999999999999e-9,-4.59879469528893
9.5e-9,6.9999999999999965e-9,-4.621618113490719
9.5e-9,7.500000000000008e-9,-4.265707262635125
9.5e-9,8.000000000000005e-9,-3.6629527146232306
9.5e-9,8.500000000000003e-9,-3.2127730382081987
9.5e-9,9.000000000000001e-9,-2.7190351723173913
9.5e-9,9.499999999999999e-9,-2.556189579576125
9.5e-9,1.000000000000001e-8,-2.1265069660666467
9.5e-9,1.0499999999999995e-8,-2.8322403930479423
9.5e-9,1.1000000000000006e-8,-3.8073255006219835
9.5e-9,1.1500000000000004e-8,-3.6634959563426146
9.5e-9,1.2000000000000002e-8,-3.7450725907709814
9.5e-9,1.25e-8,-3.7821517228852453
9.5e-9,1.2999999999999997e-8,-2.5007870292651533
9.5e-9,1.3499999999999995e-8,-1.8011718990850607
9.5e-9,1.3999999999999993e-8,-1.671293611732435
9.5e-9,1.4500000000000004e-8,-0.620886323287567
9.5e-9,1.5000000000000002e-8,-0.06258355280891924
9.5e-9,1.55e-8,-0.3075305583370048
9.5e-9,1.5999999999999998e-8,-2.0882827129806376
9.5e-9,1.6499999999999996e-8,-3.675383030749771
9.5e-9,1.7000000000000007e-8,-3.0392148685972353
9.5e-9,1.7500000000000005e-8,-1.1154109713922191
9.5e-9,1.8000000000000002e-8,-1.6454794770254166
9.5e-9,1.85e-8,-2.3825683450349535
9.5e-9,1.8999999999999998e-8,-2.038144467478892
9.5e-9,1.9499999999999996e-8,-3.223398631938301
9.5e-9,1.9999999999999994e-8,-4.129557086510245
9.5e-9,2.0500000000000005e-8,-2.561669262146897
9.5e-9,2.1000000000000003e-8,-0.04917612776173047
9.5e-9,2.15e-8,0.5390696508943963
9.5e-9,2.2e-8,-0.632262730115639
9.5e-9,2.2499999999999996e-8,-0.13559026729140594
9.5e-9,2.3000000000000007e-8,0.8387759336030303
9.5e-9,2.3500000000000005e-8,-1.256325364676355
9.5e-9,2.4000000000000003e-8,-2.2800831614380277
9.5e-9,2.45e-8,-0.24134992385730666
9.5e-9,2.5e-8,0.040469165568575716
9.5e-9,2.5499999999999997e-8,-1.1960981877746406
9.5e-9,2.5999999999999995e-8,-0.9832941090232694
9.5e-9,2.6500000000000006e-8,-0.9399025390084774
9.5e-9,2.7000000000000004e-8,0.3658300871644661
9.5e-9,2.75e-8,1.5684517080245206
9.5e-9,2.8e-8,0.27590527656267094
9.5e-9,2.8499999999999997e-8,-1.4685704850965184
9.5e-9,2.9000000000000008e-8,-1.7980950190080676
9.5e-9,2.9499999999999993e-8,-0.006668883742977416
9.5e-9,3.0000000000000004e-8,-0.13548031922350656
9.5e-9,3.05e-8,-1.7049150408568003
9.5e-9,3.1e-8,-2.037191447351518
9.5e-9,3.15e-8,-2.43841916924397
9.5e-9,3.1999999999999995e-8,-3.20303312863122
9.5e-9,3.2500000000000006e-8,-3.2801905299536545
9.5e-9,3.299999999999999e-8,-2.577416512094036
9.5e-9,3.35e-8,-2.596359764145594
9.5e-9,3.400000000000001e-8,-3.4189468514346193
9.5e-9,3.45e-8,-3.79884722478163
9.5e-9,3.500000000000001e-8,-4.0273807246952815
9.5e-9,3.5499999999999994e-8,-4.220946625482704
9.5e-9,3.6000000000000005e-8,-3.7623712199558597
9.5e-9,3.649999999999999e-8,-3.512401943791901
9.5e-9,3.7e-8,-3.2907590345451077
9.5e-9,3.750000000000001e-8,-2.729643512858045
9.5e-9,4.027777777777778e-8,-1.9776407237391977
9.5e-9,4.3055555555555555e-8,-1.2108083831625764
9.5e-9,4.5833333333333353e-8,-0.784406395103834
9.5e-9,4.8611111111111125e-8,-0.5591103539578738
9.5e-9,5.13888888888889e-8,-0.4342596840949035
9.5e-9,5.416666666666667e-8,-0.43596836205775713
9.5e-9,5.694444444444447e-8,-0.49197761801119577
9.5e-9,5.972222222222224e-8,-0.6088413734122347
9.5e-9,6.250000000000001e-8,-0.8874196764364919
9.5e-9,6.527777777777778e-8,-1.2074908966260223
9.5e-9,6.805555555555555e-8,-1.510405655763914
9.5e-9,7.083333333333335e-8,-1.7973203281690242
9.5e-9,7.361111111111112e-8,-2.0274861494317045
9.5e-9,7.63888888888889e-8,-2.194402330107766
9.5e-9,7.916666666666667e-8,-2.2596894588158136
9.5e-9,8.194444444444447e-8,-2.3911438150244466
9.5e-9,8.472222222222224e-8,-2.483945018054624
9.5e-9,8.750000000000001e-8,-2.43881105113403
1e-8,-8.750000000000001e-8,-1.4742159507711825
1e-8,-8.472222222222224e-8,-1.3946219186624176
1e-8,-8.194444444444445e-8,-1.2341062556115188
1e-8,-7.916666666666668e-8,-1.159275917131719
1e-8,-7.63888888888889e-8,-1.1522049977624325
1e-8,-7.361111111111112e-8,-1.0606791507612907
1e-8,-7.083333333333334e-8,-0.9069160245913334
1e-8,-6.805555555555557e-8,-0.7553314356202958
1e-8,-6.527777777777778e-8,-0.5862773141639639
1e-8,-6.250000000000001e-8,-0.41387689244126447
1e-8,-5.972222222222223e-8,-0.28147928764418023
1e-8,-5.6944444444444454e-8,-0.20539952536875328
1e-8,-5.4166666666666675e-8,-0.17859904427510281
1e-8,-5.13888888888889e-8,-0.2633870918061861
1e-8,-4.861111111111112e-8,-0.4585794762274214
1e-8,-4.583333333333334e-8,-0.7072708473933654
1e-8,-4.305555555555556e-8,-0.7117692427540987
1e-8,-4.027777777777778e-8,0.3855647159438531
1e-8,-3.7500000000000005e-8,0.263387369177219
1e-8,-3.700000000000001e-8,-1.015670449421703
1e-8,-3.65e-8,-1.4473456113593772
1e-8,-3.6000000000000005e-8,-1.7965653971313014
1e-8,-3.550000000000001e-8,-1.9898092289551643
1e-8,-3.5e-8,-2.0312976762211807
1e-8,-3.4500000000000005e-8,-2.0736837655513183
1e-8,-3.4000000000000007e-8,-2.1732243936238573
1e-8,-3.35e-8,-2.161014707761623
1e-8,-3.3000000000000004e-8,-1.4797242067663214
1e-8,-3.2500000000000006e-8,-1.103098785857255
1e-8,-3.2e-8,-1.2750762385529724
1e-8,-3.1500000000000004e-8,-1.4654336661466523
1e-8,-3.1000000000000006e-8,0.16327652498720935
1e-8,-3.05e-8,2.057187563405954
1e-8,-3.0000000000000004e-8,2.1832020335192803
1e-8,-2.9500000000000006e-8,1.382381171220338
1e-8,-2.9000000000000008e-8,0.31084277444395036
1e-8,-2.8500000000000004e-8,-0.41471211491583626
1e-8,-2.8000000000000006e-8,-0.4474922618095423
1e-8,-2.75e-8,0.11826884844254924
1e-8,-2.7000000000000004e-8,-0.03876294985433229
1e-8,-2.6500000000000006e-8,-0.5156180622812353
1e-8,-2.6000000000000008e-8,-0.9920250502703372
1e-8,-2.550000000000001e-8,-1.640215911651799
1e-8,-2.5e-8,-2.03810128803342
1e-8,-2.45e-8,-2.0679848282095437
1e-8,-2.4000000000000003e-8,-1.788870640985535
1e-8,-2.3500000000000005e-8,-0.7374133865825176
1e-8,-2.3000000000000007e-8,-0.2092152700552009
1e-8,-2.2499999999999996e-8,-1.1583281632945583
1e-8,-2.2000000000000012e-8,-2.093949168622233
1e-8,-2.15e-8,-2.205267883520836
1e-8,-2.1000000000000003e-8,-2.2971866892072157
1e-8,-2.0500000000000005e-8,-2.2052042581696436
1e-8,-2.0000000000000007e-8,-1.7613021851307606
1e-8,-1.950000000000001e-8,-0.5497013890982445
1e-8,-1.8999999999999998e-8,0.2180035089969244
1e-8,-1.85e-8,0.3471120100791871
1e-8,-1.8000000000000002e-8,0.1304392620039761
1e-8,-1.7500000000000005e-8,-0.5765143883615882
1e-8,-1.7000000000000007e-8,-0.2703638625198601
1e-8,-1.6499999999999996e-8,-0.7267340667512361
1e-8,-1.600000000000001e-8,-1.9114094988467578
1e-8,-1.55e-8,-1.7658409291606185
1e-8,-1.5000000000000002e-8,-1.2385156523377665
1e-8,-1.4500000000000004e-8,-0.6593482876633813
1e-8,-1.4000000000000006e-8,-1.0702358477413056
1e-8,-1.3500000000000008e-8,-2.1090872396166547
1e-8,-1.2999999999999997e-8,-2.092116889851483
1e-8,-1.25e-8,-0.6954370183270522
1e-8,-1.2000000000000002e-8,0.28531175489297633
1e-8,-1.1500000000000004e-8,-0.5388945868026149
1e-8,-1.1000000000000006e-8,-0.5888681653916368
1e-8,-1.0499999999999995e-8,-0.7352361999876298
1e-8,-9.999999999999997e-9,-1.4844645196363024
1e-8,-9.499999999999999e-9,-1.4000797334074813
1e-8,-9.000000000000001e-9,-1.7696787077077838
1e-8,-8.500000000000003e-9,-2.000475186978712
1e-8,-7.999999999999992e-9,-1.3324935338348953
1e-8,-7.499999999999994e-9,-1.2638248434597563
1e-8,-6.9999999999999965e-9,-1.7398872098191291
1e-8,-6.499999999999999e-9,-2.0418581294549765
1e-8,-6.000000000000001e-9,-2.2937584349521094
1e-8,-5.500000000000003e-9,-2.3881127944665983
1e-8,-5.000000000000005e-9,-2.377130926942261
1e-8,-4.499999999999994e-9,-2.2836318176993067
1e-8,-3.999999999999996e-9,-2.0816826911946507
1e-8,-3.4999999999999983e-9,-1.9430058694055
1e-8,-3.0000000000000004e-9,-1.499099784457318
1e-8,-2.5000000000000025e-9,-1.4477755690357172
1e-8,-1.9999999999999914e-9,-2.046775515261538
