#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
8e-9,5.500000000000016e-9,-1.0738059576144339
8e-9,6.000000000000014e-9,-1.9170706333709615
8e-9,6.500000000000012e-9,-3.3031870700465524
8e-9,7.000000000000023e-9,-3.971498028560945
8e-9,7.500000000000008e-9,-3.94706298600552
8e-9,8.000000000000019e-9,-3.715355176675569
8e-9,8.500000000000017e-9,-2.8420210778826607
8e-9,9.000000000000014e-9,-1.2624995362400104
8e-9,9.500000000000012e-9,0.5918456655671305
8e-9,1.000000000000001e-8,1.824910409568004
8e-9,1.0500000000000021e-8,1.1093204210853282
8e-9,1.1000000000000019e-8,0.12244285845050773
8e-9,1.1500000000000017e-8,0.16141977854268855
8e-9,1.2000000000000015e-8,-0.6687672233530381
8e-9,1.2500000000000013e-8,-2.0053763070401613
8e-9,1.300000000000001e-8,-2.417396176717332
8e-9,1.3500000000000008e-8,-0.5709093850787328
8e-9,1.400000000000002e-8,-0.6127256283826175
8e-9,1.4500000000000017e-8,-0.9691730441536867
8e-9,1.5000000000000015e-8,1.0189677930401326
8e-9,1.5500000000000013e-8,1.4722813054679367
8e-9,1.600000000000001e-8,2.334638123379168
8e-9,1.650000000000001e-8,3.1955721963977153
8e-9,1.7000000000000007e-8,3.105251839735579
8e-9,1.7500000000000018e-8,2.5406996936061805
8e-9,1.8000000000000016e-8,0.4478799224415247
8e-9,1.8500000000000013e-8,-0.8757642422714822
8e-9,1.900000000000001e-8,0.1705151485538295
8e-9,1.950000000000001e-8,0.3213103289556063
8e-9,2.000000000000002e-8,-1.6101949588337874
8e-9,2.0500000000000018e-8,-2.61091684464379
8e-9,2.1000000000000016e-8,-1.501884837491364
8e-9,2.1500000000000014e-8,-0.01083531919587788
8e-9,2.2000000000000012e-8,0.25469459696474406
8e-9,2.250000000000001e-8,-0.20509127231035224
8e-9,2.3000000000000007e-8,-0.3877572386355207
8e-9,2.350000000000002e-8,-0.40918620416050966
8e-9,2.4000000000000016e-8,0.08457933196420253
8e-9,2.4500000000000014e-8,0.040851975581693595
8e-9,2.5000000000000012e-8,0.03078490954944163
8e-9,2.550000000000001e-8,0.24405751735581782
8e-9,2.600000000000002e-8,0.28574153923336176
8e-9,2.650000000000002e-8,0.40515207368501616
8e-9,2.7000000000000017e-8,-0.2912422728494489
8e-9,2.7500000000000015e-8,-0.11152131881775629
8e-9,2.8000000000000012e-8,0.4987835471845918
8e-9,2.850000000000001e-8,-0.9935740268222238
8e-9,2.9000000000000008e-8,-2.2634552761061797
8e-9,2.950000000000002e-8,-2.533037143004899
8e-9,3.000000000000002e-8,-3.335724964638245
8e-9,3.0500000000000015e-8,-3.538588159151553
8e-9,3.100000000000001e-8,-3.4470572997342206
8e-9,3.150000000000001e-8,-3.9255953667518595
8e-9,3.200000000000002e-8,-4.132691472491301
8e-9,3.2500000000000006e-8,-3.026447015227732
8e-9,3.527777777777778e-8,-1.828853278566556
8e-9,3.805555555555556e-8,-2.46676931239702
8e-9,4.0833333333333335e-8,-2.722368326017935
8e-9,4.361111111111112e-8,-0.8340961534770817
8e-9,4.638888888888889e-8,-0.44020179251555946
8e-9,4.9166666666666664e-8,-0.9910337694556468
8e-9,5.194444444444446e-8,-0.765537354502516
8e-9,5.4722222222222234e-8,-0.940272028144659
8e-9,5.7500000000000005e-8,-1.3504902036847015
8e-9,5.972222222222224e-8,-1.410039193527091
8e-9,6.194444444444445e-8,-1.1734618423932899
8e-9,6.416666666666668e-8,-1.5447733074699252
8e-9,6.638888888888889e-8,-1.6113859795508572
8e-9,6.861111111111112e-8,-1.5307175246052283
8e-9,7.083333333333333e-8,-1.287278592498285
8e-9,7.305555555555556e-8,0.2704633649814305
8e-9,7.527777777777779e-8,1.4341569856031193
8e-9,7.75e-8,1.5340846550042588
8.5e-9,-7.75e-8,-3.245253554687435
8.5e-9,-7.527777777777778e-8,-1.507734231880759
8.5e-9,-7.305555555555556e-8,-0.6622999437744276
8.5e-9,-7.083333333333333e-8,-1.465336605912632
8.5e-9,-6.86111111111111e-8,-1.6388214230672213
8.5e-9,-6.638888888888889e-8,-1.604466233827357
8.5e-9,-6.416666666666667e-8,-0.4751359525484784
8.5e-9,-6.194444444444445e-8,0.6299150922529785
8.5e-9,-5.972222222222223e-8,1.251395577650308
8.5e-9,-5.75e-8,0.8885182483282127
8.5e-9,-5.472222222222222e-8,-1.532364905010329
8.5e-9,-5.194444444444444e-8,-2.280225307590778
8.5e-9,-4.9166666666666664e-8,-1.0112438369896029
8.5e-9,-4.6388888888888885e-8,-1.2189989594669124
8.5e-9,-4.361111111111111e-8,1.0717953374209017
8.5e-9,-4.0833333333333335e-8,1.773192983265733
8.5e-9,-3.805555555555555e-8,-1.4568318538909408
8.5e-9,-3.527777777777778e-8,-2.4362723661535717
8.5e-9,-3.249999999999999e-8,-2.5979315478474123
8.5e-9,-3.1999999999999995e-8,-2.404588530928546
8.5e-9,-3.149999999999999e-8,-1.129536205621274
8.5e-9,-3.099999999999999e-8,0.5121091230568021
8.5e-9,-3.0499999999999995e-8,2.04793343094995
8.5e-9,-2.999999999999999e-8,2.9124459192765766
8.5e-9,-2.9499999999999993e-8,3.481068962060382
8.5e-9,-2.8999999999999995e-8,3.5395015668187177
8.5e-9,-2.849999999999999e-8,3.0803114364249193
8.5e-9,-2.7999999999999993e-8,1.5323141043984903
8.5e-9,-2.7499999999999995e-8,-0.8931340676059192
8.5e-9,-2.699999999999999e-8,-2.2086940046696713
8.5e-9,-2.6499999999999992e-8,-2.449781471899243
8.5e-9,-2.5999999999999995e-8,-2.2926553270319205
8.5e-9,-2.549999999999999e-8,-1.2558371958973842
8.5e-9,-2.4999999999999992e-8,0.391651144725657
8.5e-9,-2.4499999999999994e-8,1.7725600629528813
8.5e-9,-2.399999999999999e-8,2.4569420517883094
8.5e-9,-2.3499999999999992e-8,2.5051045862056673
8.5e-9,-2.2999999999999994e-8,3.1127937337040796
8.5e-9,-2.2499999999999996e-8,2.7028606683775327
8.5e-9,-2.1999999999999992e-8,0.5346488493167387
8.5e-9,-2.1499999999999994e-8,-0.8043337965051737
8.5e-9,-2.0999999999999996e-8,-1.320114494339388
8.5e-9,-2.0499999999999992e-8,-1.9820389533162466
8.5e-9,-1.9999999999999994e-8,-2.992529976348866
8.5e-9,-1.9499999999999996e-8,-3.3726923752488527
8.5e-9,-1.899999999999999e-8,-2.2347851242688126
8.5e-9,-1.8499999999999994e-8,-0.7395735182719491
8.5e-9,-1.7999999999999996e-8,-0.4405378256823802
8.5e-9,-1.749999999999999e-8,-0.9621822627296862
8.5e-9,-1.6999999999999993e-8,-2.3482672177465727
8.5e-9,-1.6499999999999996e-8,-2.727777879643192
8.5e-9,-1.5999999999999984e-8,-1.9192284485966442
8.5e-9,-1.55e-8,-2.3590926404032353
8.5e-9,-1.499999999999999e-8,-2.412051288436664
8.5e-9,-1.4499999999999991e-8,-1.6474184221281978
8.5e-9,-1.3999999999999993e-8,-2.1684607579170616
8.5e-9,-1.3499999999999995e-8,-2.963303036945223
8.5e-9,-1.2999999999999997e-8,-2.3126507389508566
8.5e-9,-1.2499999999999986e-8,-0.8120067162855868
8.5e-9,-1.1999999999999988e-8,-0.06054187563167371
8.5e-9,-1.149999999999999e-8,-0.4227735573726095
8.5e-9,-1.099999999999998e-8,0.48841480323561615
8.5e-9,-1.0499999999999982e-8,0.9132380121828146
8.5e-9,-9.999999999999984e-9,0.5050986628772468
8.5e-9,-9.499999999999986e-9,0.8686917741228042
8.5e-9,-8.999999999999988e-9,0.9626839447545558
8.5e-9,-8.49999999999999e-9,0.8227681655087443
8.5e-9,-7.999999999999992e-9,1.5489927867655309
8.5e-9,-7.499999999999981e-9,0.27376048499254363
8.5e-9,-6.999999999999983e-9,-2.1533082744876464
8.5e-9,-6.499999999999985e-9,-2.8035885499356725
8.5e-9,-5.9999999999999876e-9,-3.2899551209763436
8.5e-9,-5.49999999999999e-9,-3.161129447097844
8.5e-9,-4.999999999999979e-9,-3.5255488104973827
8.5e-9,-4.499999999999981e-9,-3.9722255023625896
8.5e-9,-3.999999999999983e-9,-3.6515006676818977
8.5e-9,-3.499999999999985e-9,-3.7748166946290422
8.5e-9,-2.999999999999987e-9,-3.6752871991453144
8.5e-9,-2.4999999999999893e-9,-2.930432564105056
8.5e-9,-1.9999999999999914e-9,-2.4315332685714326
8.5e-9,-1.4999999999999803e-9,-2.7485029232097586
8.5e-9,-9.999999999999825e-10,-3.7013885887628084
8.5e-9,-4.999999999999846e-10,-3.520947863451167
8.5e-9,1.3234889800848443e-23,-3.13539281693268
8.5e-9,5.000000000000111e-10,-3.4942632773687223
8.5e-9,1.000000000000009e-9,-3.2623305447552973
8.5e-9,1.50000000000002e-9,-1.8786921406254908
8.5e-9,2.000000000000018e-9,-1.3023730816782162
8.5e-9,2.5000000000000158e-9,-2.6778752213356904
8.5e-9,3.0000000000000136e-9,-3.4871648623951126
8.5e-9,3.5000000000000115e-9,-3.7177312914404994
8.5e-9,4.000000000000009e-9,-3.9763635299670543
8.5e-9,4.5000000000000204e-9,-3.3647373509187863
8.5e-9,5.000000000000018e-9,-2.7865679248051327
8.5e-9,5.500000000000016e-9,-2.9535457169368717
8.5e-9,6.000000000000014e-9,-3.0600012593766888
8.5e-9,6.500000000000012e-9,-2.909279365551583
8.5e-9,7.000000000000023e-9,-2.999633760266944
8.5e-9,7.500000000000008e-9,-3.090838431809619
8.5e-9,8.000000000000019e-9,-2.682658681429834
8.5e-9,8.500000000000017e-9,-2.0154660831347684
8.5e-9,9.000000000000014e-9,-0.1991476722494181
8.5e-9,9.500000000000012e-9,1.4945334124423808
8.5e-9,1.000000000000001e-8,1.4481408821460788
8.5e-9,1.0500000000000021e-8,0.2984607782586297
8.5e-9,1.1000000000000019e-8,-0.3010190701483292
8.5e-9,1.1500000000000017e-8,-1.0604471779544211
8.5e-9,1.2000000000000015e-8,-2.0091041189488648
8.5e-9,1.2500000000000013e-8,-1.9078044507872662
8.5e-9,1.300000000000001e-8,-2.28923305091124
8.5e-9,1.3500000000000008e-8,-2.0786164694210814
8.5e-9,1.400000000000002e-8,-0.8502875195852468
8.5e-9,1.4500000000000017e-8,-0.7009647384582101
8.5e-9,1.5000000000000015e-8,0.6825920076342726
8.5e-9,1.5500000000000013e-8,1.6427931388213886
8.5e-9,1.600000000000001e-8,1.10547562191351
8.5e-9,1.650000000000001e-8,2.0351338776344328
8.5e-9,1.7000000000000007e-8,2.2024590885086446
8.5e-9,1.7500000000000018e-8,1.4942291459368344
8.5e-9,1.8000000000000016e-8,0.8949650135256388
8.5e-9,1.8500000000000013e-8,0.5080352979560814
8.5e-9,1.900000000000001e-8,0.6985209839851566
8.5e-9,1.950000000000001e-8,0.3805744310389568
8.5e-9,2.000000000000002e-8,-1.0622793143311724
8.5e-9,2.0500000000000018e-8,-0.9602122597935501
8.5e-9,2.1000000000000016e-8,0.7472955364087378
8.5e-9,2.1500000000000014e-8,2.0218013149422354
8.5e-9,2.2000000000000012e-8,1.6746944416263303
8.5e-9,2.250000000000001e-8,1.197883234445432
8.5e-9,2.3000000000000007e-8,1.3088042711249726
8.5e-9,2.350000000000002e-8,1.0172580517454768
8.5e-9,2.4000000000000016e-8,1.7227812249566918
8.5e-9,2.4500000000000014e-8,0.6176381262165416
8.5e-9,2.5000000000000012e-8,-0.09999394382085952
8.5e-9,2.550000000000001e-8,0.9145145311688903
8.5e-9,2.600000000000002e-8,1.7161316217320517
8.5e-9,2.650000000000002e-8,1.915743853886465
8.5e-9,2.7000000000000017e-8,0.4767219517844592
8.5e-9,2.7500000000000015e-8,-0.31308843826120714
8.5e-9,2.8000000000000012e-8,1.2743875722844507
8.5e-9,2.850000000000001e-8,1.4441332226461328
8.5e-9,2.9000000000000008e-8,-0.581162385977378
8.5e-9,2.950000000000002e-8,-2.2523379919677913
8.5e-9,3.000000000000002e-8,-3.040165521358765
8.5e-9,3.0500000000000015e-8,-2.636334269784488
8.5e-9,3.100000000000001e-8,-2.291850703878625
8.5e-9,3.150000000000001e-8,-2.847268069581435
8.5e-9,3.200000000000002e-8,-3.3356170810448225
8.5e-9,3.2500000000000006e-8,-2.438446398271837
8.5e-9,3.527777777777778e-8,-1.9749163353552261
8.5e-9,3.805555555555556e-8,-2.73717920315856
8.5e-9,4.0833333333333335e-8,-2.2957954139723626
8.5e-9,4.361111111111112e-8,-0.6715722541408184
8.5e-9,4.638888888888889e-8,-0.5020888813026536
8.5e-9,4.9166666666666664e-8,-1.0618108609970291
8.5e-9,5.194444444444446e-8,-0.5804791901394418
8.5e-9,5.4722222222222234e-8,-0.3991910550426142
8.5e-9,5.7500000000000005e-8,-1.355361707472267
8.5e-9,5.972222222222224e-8,-1.7340479357343113
8.5e-9,6.194444444444445e-8,-1.3908953533079633
8.5e-9,6.416666666666668e-8,-1.542653372023731
8.5e-9,6.638888888888889e-8,-1.8489790623663445
8.5e-9,6.861111111111112e-8,-2.0251785882723485
8.5e-9,7.083333333333333e-8,-2.035213483496979
8.5e-9,7.305555555555556e-8,-0.39969739701025936
8.5e-9,7.527777777777779e-8,1.4137904601645237
8.5e-9,7.75e-8,1.7773739090253047
9.000000000000001e-9,-7.75e-8,-2.47436060447329
9.000000000000001e-9,-7.527777777777778e-8,-1.084902808561923
9.000000000000001e-9,-7.305555555555556e-8,-0.7170502880764719
9.000000000000001e-9,-7.083333333333333e-8,-1.5130898342573427
9.000000000000001e-9,-6.86111111111111e-8,-1.3854019192768436
9.000000000000001e-9,-6.638888888888889e-8,-0.8871687196436502
9.000000000000001e-9,-6.416666666666667e-8,0.4641468292107083
9.000000000000001e-9,-6.194444444444445e-8,0.714695300432653
9.000000000000001e-9,-5.972222222222223e-8,1.4974472065496478
9.000000000000001e-9,-5.75e-8,1.6413460941647222
9.000000000000001e-9,-5.472222222222222e-8,-0.8036620636912236
9.000000000000001e-9,-5.194444444444444e-8,-1.6381516686584896
9.000000000000001e-9,-4.9166666666666664e-8,-0.7288123114236584
9.000000000000001e-9,-4.6388888888888885e-8,0.3878980713702568
9.000000000000001e-9,-4.361111111111111e-8,2.383621769862037
9.000000000000001e-9,-4.0833333333333335e-8,1.839618154307999
9.000000000000001e-9,-3.805555555555555e-8,-0.3852017533531146
9.000000000000001e-9,-3.527777777777778e-8,-1.4169054398385534
9.000000000000001e-9,-3.249999999999999e-8,-1.8059558081412674
9.000000000000001e-9,-3.1999999999999995e-8,-1.5870830121067951
9.000000000000001e-9,-3.149999999999999e-8,-0.5276597810996053
9.000000000000001e-9,-3.099999999999999e-8,1.8836225088855063
9.000000000000001e-9,-3.0499999999999995e-8,3.282078742828544
9.000000000000001e-9,-2.999999999999999e-8,3.1087516353218674
9.000000000000001e-9,-2.9499999999999993e-8,2.3007723588498945
9.000000000000001e-9,-2.8999999999999995e-8,1.0695056243174974
9.000000000000001e-9,-2.849999999999999e-8,-0.04933347319505588
9.000000000000001e-9,-2.7999999999999993e-8,-0.6702201734427871
9.000000000000001e-9,-2.7499999999999995e-8,-1.2837478951478731
9.000000000000001e-9,-2.699999999999999e-8,-1.8458216565015333
9.000000000000001e-9,-2.6499999999999992e-8,-1.3769168488650951
9.000000000000001e-9,-2.5999999999999995e-8,-0.6533297755310877
9.000000000000001e-9,-2.549999999999999e-8,0.3186848282999077
9.000000000000001e-9,-2.4999999999999992e-8,1.949176680932355
9.000000000000001e-9,-2.4499999999999994e-8,2.5909856664189275
9.000000000000001e-9,-2.399999999999999e-8,2.742523809169684
9.000000000000001e-9,-2.3499999999999992e-8,3.3343366714476783
9.000000000000001e-9,-2.2999999999999994e-8,2.4935667290938053
9.000000000000001e-9,-2.2499999999999996e-8,0.7604807714535843
9.000000000000001e-9,-2.1999999999999992e-8,-0.6931471888680781
9.000000000000001e-9,-2.1499999999999994e-8,-1.3274158373093758
9.000000000000001e-9,-2.0999999999999996e-8,-1.6164022049336026
9.000000000000001e-9,-2.0499999999999992e-8,-2.604438959303783
9.000000000000001e-9,-1.9999999999999994e-8,-3.292974227410235
9.000000000000001e-9,-1.9499999999999996e-8,-2.645632537575408
9.000000000000001e-9,-1.899999999999999e-8,-1.3391673736306506
9.000000000000001e-9,-1.8499999999999994e-8,-0.7699179024763416
9.000000000000001e-9,-1.7999999999999996e-8,-1.2391084801146945
9.000000000000001e-9,-1.749999999999999e-8,-1.3125529017780024
9.000000000000001e-9,-1.6999999999999993e-8,-2.1148281201470502
9.000000000000001e-9,-1.6499999999999996e-8,-2.658782039484934
9.000000000000001e-9,-1.5999999999999984e-8,-2.143420529659092
9.000000000000001e-9,-1.55e-8,-2.6594774208672165
9.000000000000001e-9,-1.499999999999999e-8,-3.028735264819416
9.000000000000001e-9,-1.4499999999999991e-8,-2.7217346650740977
9.000000000000001e-9,-1.3999999999999993e-8,-2.608765132127029
9.000000000000001e-9,-1.3499999999999995e-8,-3.3759559703159985
9.000000000000001e-9,-1.2999999999999997e-8,-2.8687666141801693
9.000000000000001e-9,-1.2499999999999986e-8,-1.0202020286344686
9.000000000000001e-9,-1.1999999999999988e-8,0.33995158365776423
9.000000000000001e-9,-1.149999999999999e-8,0.8591640164796934
9.000000000000001e-9,-1.099999999999998e-8,1.5475523042332635
9.000000000000001e-9,-1.0499999999999982e-8,0.37119551903253384
9.000000000000001e-9,-9.999999999999984e-9,-1.8675141080066644
9.000000000000001e-9,-9.499999999999986e-9,-0.1412690240072466
9.000000000000001e-9,-8.999999999999988e-9,1.2965282373746747
9.000000000000001e-9,-8.49999999999999e-9,0.23952086542511775
9.000000000000001e-9,-7.999999999999992e-9,0.2551339181305444
9.000000000000001e-9,-7.499999999999981e-9,-1.65964824972108
9.000000000000001e-9,-6.999999999999983e-9,-3.8281438807506634
9.000000000000001e-9,-6.499999999999985e-9,-3.172965913235071
9.000000000000001e-9,-5.9999999999999876e-9,-3.3610154261067304
9.000000000000001e-9,-5.49999999999999e-9,-3.781725550636357
9.000000000000001e-9,-4.999999999999979e-9,-3.664342187973366
9.000000000000001e-9,-4.499999999999981e-9,-3.3142310216677675
9.000000000000001e-9,-3.999999999999983e-9,-2.9553207747991985
9.000000000000001e-9,-3.499999999999985e-9,-3.6324733440061925
9.000000000000001e-9,-2.999999999999987e-9,-3.9548749669185987
9.000000000000001e-9,-2.4999999999999893e-9,-3.7002785298156113
9.000000000000001e-9,-1.9999999999999914e-9,-3.308793755284284
9.000000000000001e-9,-1.4999999999999803e-9,-3.3790602426637624
9.000000000000001e-9,-9.999999999999825e-10,-4.108692800446049
9.000000000000001e-9,-4.999999999999846e-10,-4.335748706647864
9.000000000000001e-9,1.3234889800848443e-23,-4.0635273198346855
9.000000000000001e-9,5.000000000000111e-10,-4.124298777376112
9.000000000000001e-9,1.000000000000009e-9,-4.145425704394101
9.000000000000001e-9,1.50000000000002e-9,-2.729549401247505
9.000000000000001e-9,2.000000000000018e-9,-1.9325115619813071
9.000000000000001e-9,2.5000000000000158e-9,-3.0052405852282935
9.000000000000001e-9,3.0000000000000136e-9,-3.281951265802723
9.000000000000001e-9,3.5000000000000115e-9,-3.306333057316981
9.000000000000001e-9,4.000000000000009e-9,-2.94526022793605
9.000000000000001e-9,4.5000000000000204e-9,-2.6404446861904125
9.000000000000001e-9,5.000000000000018e-9,-3.2216200117632137
9.000000000000001e-9,5.500000000000016e-9,-3.481940526616539
9.000000000000001e-9,6.000000000000014e-9,-3.567783541335848
9.000000000000001e-9,6.500000000000012e-9,-2.882803656844839
9.000000000000001e-9,7.000000000000023e-9,-2.893795862211546
9.000000000000001e-9,7.500000000000008e-9,-2.6909270828287983
9.000000000000001e-9,8.000000000000019e-9,-2.205535285121574
9.000000000000001e-9,8.500000000000017e-9,-2.47181837367789
9.000000000000001e-9,9.000000000000014e-9,-0.4127597809569488
9.000000000000001e-9,9.500000000000012e-9,1.7224915409729102
9.000000000000001e-9,1.000000000000001e-8,1.6810542361490715
9.000000000000001e-9,1.0500000000000021e-8,0.3545692344474882
9.000000000000001e-9,1.1000000000000019e-8,-0.9399909233479677
9.000000000000001e-9,1.1500000000000017e-8,-2.205220973266272
9.000000000000001e-9,1.2000000000000015e-8,-2.641091902250096
9.000000000000001e-9,1.2500000000000013e-8,-1.8799151980865525
9.000000000000001e-9,1.300000000000001e-8,-2.4136147191916253
9.000000000000001e-9,1.3500000000000008e-8,-3.203694228153455
9.000000000000001e-9,1.400000000000002e-8,-0.8190718017833053
9.000000000000001e-9,1.4500000000000017e-8,0.6476706316727663
9.000000000000001e-9,1.5000000000000015e-8,0.6575206281788546
9.000000000000001e-9,1.5500000000000013e-8,1.0423823786814572
9.000000000000001e-9,1.600000000000001e-8,0.046486727586505266
9.000000000000001e-9,1.650000000000001e-8,1.248023151478674
9.000000000000001e-9,1.7000000000000007e-8,1.7719160918740182
9.000000000000001e-9,1.7500000000000018e-8,1.0443182018267974
9.000000000000001e-9,1.8000000000000016e-8,1.035586066697356
9.000000000000001e-9,1.8500000000000013e-8,0.3637571230826178
9.000000000000001e-9,1.900000000000001e-8,0.32122944695980865
