#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
6.5e-9,-1.5500000000000013e-8,-3.660093646242591
6.5e-9,-1.5000000000000015e-8,-1.578614840329772
6.5e-9,-1.4500000000000017e-8,0.1742938369222503
6.5e-9,-1.400000000000002e-8,-1.3964841092863718
6.5e-9,-1.3500000000000008e-8,-1.486326364998706
6.5e-9,-1.300000000000001e-8,-1.4431072185565017
6.5e-9,-1.2500000000000013e-8,-2.7206441972974305
6.5e-9,-1.2000000000000015e-8,-3.018280809638048
6.5e-9,-1.1500000000000017e-8,-3.155830616663833
6.5e-9,-1.1000000000000006e-8,-2.274374529825165
6.5e-9,-1.0500000000000008e-8,-2.6892667388263862
6.5e-9,-1.000000000000001e-8,-3.6144832600873293
6.5e-9,-9.500000000000012e-9,-3.0465460206551764
6.5e-9,-9.000000000000014e-9,-2.62516696300248
6.5e-9,-8.500000000000017e-9,-3.6954169494434583
6.5e-9,-8.000000000000019e-9,-4.625392027053607
6.5e-9,-7.500000000000008e-9,-4.615017250324224
6.5e-9,-7.00000000000001e-9,-4.116849545489272
6.5e-9,-6.500000000000012e-9,-4.2969788932873785
6.5e-9,-6.000000000000014e-9,-4.426737908708601
6.5e-9,-5.500000000000016e-9,-4.284477397030493
6.5e-9,-5.000000000000005e-9,-4.581969793664415
6.5e-9,-4.500000000000007e-9,-4.658909373906357
6.5e-9,-4.000000000000009e-9,-4.527517766465337
6.5e-9,-3.5000000000000115e-9,-4.520090415986445
6.5e-9,-3.0000000000000136e-9,-4.707448337640754
6.5e-9,-2.5000000000000158e-9,-4.770253949685849
6.5e-9,-2.000000000000018e-9,-4.750905551414544
6.5e-9,-1.5000000000000068e-9,-4.622005026797164
6.5e-9,-1.000000000000009e-9,-4.549189583447931
6.5e-9,-5.000000000000111e-10,-4.656858303677809
6.5e-9,-1.3234889800848443e-23,-4.719023513490955
6.5e-9,4.999999999999846e-10,-4.64961613824863
6.5e-9,9.999999999999825e-10,-4.59606132913254
6.5e-9,1.4999999999999936e-9,-4.595193748638147
6.5e-9,1.9999999999999914e-9,-4.467417311433464
6.5e-9,2.4999999999999893e-9,-4.289987726884042
6.5e-9,2.999999999999987e-9,-4.181181237334332
6.5e-9,3.499999999999985e-9,-4.159320894170853
6.5e-9,3.999999999999983e-9,-4.306992252714449
6.5e-9,4.499999999999994e-9,-4.254362074065244
6.5e-9,4.999999999999992e-9,-4.431333642368129
6.5e-9,5.49999999999999e-9,-3.8669883780608085
6.5e-9,5.9999999999999876e-9,-2.2776793494114695
6.5e-9,6.499999999999985e-9,-1.578261285377217
6.5e-9,6.9999999999999965e-9,-1.904744848365847
6.5e-9,7.499999999999981e-9,-2.2545052699182375
6.5e-9,7.999999999999992e-9,-2.00687445432185
6.5e-9,8.49999999999999e-9,-1.756098180065405
6.5e-9,8.999999999999988e-9,-2.556665589197177
6.5e-9,9.499999999999986e-9,-3.944055888444927
6.5e-9,9.999999999999984e-9,-4.58207918932294
6.5e-9,1.0499999999999995e-8,-3.9105429807217424
6.5e-9,1.0999999999999993e-8,-3.204162026615932
6.5e-9,1.149999999999999e-8,-2.8088322864117643
6.5e-9,1.1999999999999988e-8,-3.1009690141513606
6.5e-9,1.2499999999999986e-8,-3.7314880831945136
6.5e-9,1.2999999999999984e-8,-4.103581361507684
6.5e-9,1.3499999999999982e-8,-4.545059521065273
6.5e-9,1.3999999999999993e-8,-3.795065281279072
6.5e-9,1.4499999999999991e-8,-3.1995236351963037
6.5e-9,1.499999999999999e-8,-2.558664800817434
6.5e-9,1.5499999999999987e-8,-2.721074991217905
6.5e-9,1.5999999999999984e-8,-3.068989244961058
6.5e-9,1.6499999999999982e-8,-3.202708348667761
6.5e-9,1.699999999999998e-8,-3.1149682603109476
6.5e-9,1.749999999999999e-8,-3.049200732207607
6.5e-9,1.799999999999999e-8,-4.040528998783808
6.5e-9,1.8499999999999987e-8,-2.7871554791666693
6.5e-9,1.8999999999999985e-8,-1.7097126235551638
6.5e-9,1.9499999999999983e-8,-2.1791503612248917
6.5e-9,1.9999999999999994e-8,-1.7444270618553641
6.5e-9,2.0499999999999992e-8,-1.623745630987063
6.5e-9,2.099999999999999e-8,-2.3128593957950145
6.5e-9,2.1499999999999987e-8,-2.176756308100071
6.5e-9,2.1999999999999985e-8,-1.8049823779389
6.5e-9,2.2499999999999996e-8,-1.7831485210466025
6.5e-9,2.299999999999998e-8,-1.8488239821015562
6.5e-9,2.3499999999999992e-8,-3.245302263110242
6.5e-9,2.3999999999999977e-8,-4.469832011936495
6.5e-9,2.4499999999999988e-8,-3.8332457573909027
6.5e-9,2.5e-8,-3.438834831631253
6.5e-9,2.5499999999999983e-8,-2.288275655651767
6.5e-9,2.5999999999999995e-8,-1.5613307753620593
6.5e-9,2.649999999999998e-8,-2.4315460922295946
6.5e-9,2.699999999999999e-8,-3.317956256236318
6.5e-9,2.75e-8,-3.440766251779679
6.5e-9,2.7999999999999986e-8,-2.2098793701113117
6.5e-9,2.8499999999999997e-8,-2.5287567368477433
6.5e-9,2.8999999999999982e-8,-3.8320964779059894
6.5e-9,2.9499999999999993e-8,-4.308260905912741
6.5e-9,2.999999999999998e-8,-3.9220807716686856
6.5e-9,3.049999999999999e-8,-3.428480875518342
6.5e-9,3.1e-8,-3.3597376844542035
6.5e-9,3.1499999999999984e-8,-2.996454615600779
6.5e-9,3.1999999999999995e-8,-3.4204514815566656
6.5e-9,3.249999999999998e-8,-4.03287743256109
6.5e-9,3.299999999999999e-8,-2.85358425221623
6.5e-9,3.3499999999999976e-8,-1.0415835328037424
6.5e-9,3.399999999999999e-8,-1.5402878618458717
6.5e-9,3.45e-8,-2.9935112754740585
6.5e-9,3.499999999999998e-8,-3.7735955497900036
6.5e-9,3.5499999999999994e-8,-4.448864219515485
6.5e-9,3.599999999999998e-8,-4.681557437334181
6.5e-9,3.649999999999999e-8,-4.5765849964887835
6.5e-9,3.6999999999999974e-8,-3.4073231687310326
6.5e-9,3.7499999999999985e-8,-2.437588250132773
6.5e-9,3.7999999999999996e-8,-2.4985553763893327
6.5e-9,3.849999999999998e-8,-2.9413146289090344
6.5e-9,3.899999999999999e-8,-3.9708412135958744
6.5e-9,3.9499999999999977e-8,-4.669820622918546
6.5e-9,3.999999999999999e-8,-4.276930743862552
6.5e-9,4.05e-8,-3.1672174751106006
6.5e-9,4.0999999999999983e-8,-2.962745009542979
6.5e-9,4.1499999999999994e-8,-3.548893361810621
6.5e-9,4.199999999999998e-8,-3.507556637092168
6.5e-9,4.249999999999999e-8,-3.4099664494544024
6.5e-9,4.527777777777776e-8,-2.960315755743951
6.5e-9,4.8055555555555534e-8,-2.12160177262364
6.5e-9,5.083333333333333e-8,-1.6520909510735127
6.5e-9,5.3611111111111104e-8,-1.3384056647728637
6.5e-9,5.6388888888888875e-8,-1.191503798401422
6.5e-9,5.916666666666665e-8,-1.1894201518061471
6.5e-9,6.194444444444445e-8,-1.2643964644174082
6.5e-9,6.472222222222222e-8,-1.4297284057523814
6.5e-9,6.749999999999999e-8,-1.7058038545256209
6.5e-9,7.083333333333333e-8,-2.2372606913320126
6.5e-9,7.416666666666666e-8,-2.185903238004942
6.5e-9,7.75e-8,-1.8312282114097227
6.5e-9,8.083333333333334e-8,-1.6177071179075064
6.5e-9,8.416666666666667e-8,-1.9959972246374276
6.5e-9,8.749999999999998e-8,-2.515485059457361
6.5e-9,9.083333333333332e-8,-2.83255677492829
6.5e-9,9.416666666666666e-8,-3.432815399741523
6.5e-9,9.749999999999999e-8,-3.591965662591082
7.000000000000001e-9,-9.750000000000002e-8,-1.7100154204779092
7.000000000000001e-9,-9.416666666666668e-8,-2.40489388186689
7.000000000000001e-9,-9.083333333333335e-8,-3.050420979306419
7.000000000000001e-9,-8.750000000000002e-8,-2.987517924527368
7.000000000000001e-9,-8.416666666666669e-8,-2.9233518850254234
7.000000000000001e-9,-8.083333333333335e-8,-2.608981018056449
7.000000000000001e-9,-7.750000000000001e-8,-1.8140970246891608
7.000000000000001e-9,-7.416666666666669e-8,-1.7165925022930932
7.000000000000001e-9,-7.083333333333335e-8,-2.0126281304739746
7.000000000000001e-9,-6.750000000000002e-8,-1.6161436328203984
7.000000000000001e-9,-6.472222222222224e-8,-1.2972351897115835
7.000000000000001e-9,-6.194444444444446e-8,-1.154817901126104
7.000000000000001e-9,-5.916666666666668e-8,-1.074149831466236
7.000000000000001e-9,-5.63888888888889e-8,-1.0935530225645114
7.000000000000001e-9,-5.3611111111111124e-8,-1.2073169924306066
7.000000000000001e-9,-5.0833333333333345e-8,-1.4835012303361812
7.000000000000001e-9,-4.8055555555555573e-8,-2.0382012257125406
7.000000000000001e-9,-4.527777777777779e-8,-2.786151569685905
7.000000000000001e-9,-4.2500000000000017e-8,-3.622980959544603
7.000000000000001e-9,-4.200000000000002e-8,-4.046062171187713
7.000000000000001e-9,-4.1500000000000014e-8,-3.4781913501130624
7.000000000000001e-9,-4.1000000000000016e-8,-2.012498181588107
7.000000000000001e-9,-4.050000000000002e-8,-0.9921634707232705
7.000000000000001e-9,-4.0000000000000014e-8,-1.7324395994774777
7.000000000000001e-9,-3.9500000000000016e-8,-2.9348212054066556
7.000000000000001e-9,-3.900000000000002e-8,-3.725330452238154
7.000000000000001e-9,-3.8500000000000014e-8,-4.368913761460254
7.000000000000001e-9,-3.8000000000000016e-8,-3.669901716895131
7.000000000000001e-9,-3.750000000000001e-8,-3.6991402543945995
7.000000000000001e-9,-3.7000000000000014e-8,-3.023437379017326
7.000000000000001e-9,-3.6500000000000016e-8,-2.8299630486558964
7.000000000000001e-9,-3.600000000000002e-8,-4.34966139659452
7.000000000000001e-9,-3.550000000000002e-8,-4.266146178477625
7.000000000000001e-9,-3.500000000000001e-8,-3.6387343319266012
7.000000000000001e-9,-3.450000000000001e-8,-3.916330279717913
7.000000000000001e-9,-3.400000000000001e-8,-4.51997214821878
7.000000000000001e-9,-3.3500000000000015e-8,-4.248082312248304
7.000000000000001e-9,-3.300000000000002e-8,-3.0872245580366187
7.000000000000001e-9,-3.250000000000002e-8,-2.0501845231584896
7.000000000000001e-9,-3.200000000000002e-8,-2.8825878279962796
7.000000000000001e-9,-3.150000000000001e-8,-4.048858513691158
7.000000000000001e-9,-3.100000000000001e-8,-4.276127064428525
7.000000000000001e-9,-3.0500000000000015e-8,-3.3480176578026986
7.000000000000001e-9,-3.000000000000002e-8,-1.9672617438755082
7.000000000000001e-9,-2.950000000000002e-8,-1.799872355421901
7.000000000000001e-9,-2.900000000000002e-8,-1.8093870660664773
7.000000000000001e-9,-2.850000000000001e-8,-2.810432358716903
7.000000000000001e-9,-2.8000000000000012e-8,-4.132928222176715
7.000000000000001e-9,-2.7500000000000015e-8,-4.414016650404783
7.000000000000001e-9,-2.7000000000000017e-8,-4.778082256992192
7.000000000000001e-9,-2.650000000000002e-8,-4.806529901999632
7.000000000000001e-9,-2.600000000000002e-8,-4.659315220681983
7.000000000000001e-9,-2.550000000000001e-8,-4.560793023930985
7.000000000000001e-9,-2.5000000000000012e-8,-4.384087754860483
7.000000000000001e-9,-2.4500000000000014e-8,-3.5734744553459032
7.000000000000001e-9,-2.4000000000000016e-8,-2.2158388275116097
7.000000000000001e-9,-2.350000000000002e-8,-1.368666201374345
7.000000000000001e-9,-2.3000000000000007e-8,-1.6224312606003153
7.000000000000001e-9,-2.2500000000000023e-8,-1.6347961406015454
7.000000000000001e-9,-2.2000000000000012e-8,-1.512802649768615
7.000000000000001e-9,-2.1500000000000014e-8,-1.6708869949928216
7.000000000000001e-9,-2.1000000000000016e-8,-1.7640395961476272
7.000000000000001e-9,-2.0500000000000018e-8,-3.126148608007353
7.000000000000001e-9,-2.000000000000002e-8,-4.494667433012984
7.000000000000001e-9,-1.950000000000001e-8,-3.3651085111407664
7.000000000000001e-9,-1.900000000000001e-8,-3.2931110178405474
7.000000000000001e-9,-1.8500000000000013e-8,-2.5752151356305735
7.000000000000001e-9,-1.8000000000000016e-8,-2.5191308130306345
7.000000000000001e-9,-1.7500000000000018e-8,-4.441817279421944
7.000000000000001e-9,-1.700000000000002e-8,-3.925795833367596
7.000000000000001e-9,-1.6500000000000022e-8,-2.459553438796885
7.000000000000001e-9,-1.600000000000001e-8,-2.9104965475865145
7.000000000000001e-9,-1.5500000000000013e-8,-4.133027723114724
7.000000000000001e-9,-1.5000000000000015e-8,-2.295514028016627
7.000000000000001e-9,-1.4500000000000017e-8,-0.20764188892275048
7.000000000000001e-9,-1.400000000000002e-8,-1.6899382045997782
7.000000000000001e-9,-1.3500000000000008e-8,-1.1831114455967588
7.000000000000001e-9,-1.300000000000001e-8,-0.367057554433746
7.000000000000001e-9,-1.2500000000000013e-8,-2.1571850436478712
7.000000000000001e-9,-1.2000000000000015e-8,-3.4236907674184303
7.000000000000001e-9,-1.1500000000000017e-8,-4.2940580404429545
7.000000000000001e-9,-1.1000000000000006e-8,-3.927292638304136
7.000000000000001e-9,-1.0500000000000008e-8,-4.108632886325826
7.000000000000001e-9,-1.000000000000001e-8,-4.561708635205969
7.000000000000001e-9,-9.500000000000012e-9,-3.97333405117596
7.000000000000001e-9,-9.000000000000014e-9,-2.5705085767085514
7.000000000000001e-9,-8.500000000000017e-9,-2.9645861081326865
7.000000000000001e-9,-8.000000000000019e-9,-4.36306173872145
7.000000000000001e-9,-7.500000000000008e-9,-4.4912358171461415
7.000000000000001e-9,-7.00000000000001e-9,-4.427274269875469
7.000000000000001e-9,-6.500000000000012e-9,-4.597310351800071
7.000000000000001e-9,-6.000000000000014e-9,-4.659650526917911
7.000000000000001e-9,-5.500000000000016e-9,-4.598006953888218
7.000000000000001e-9,-5.000000000000005e-9,-4.62844977217334
7.000000000000001e-9,-4.500000000000007e-9,-4.6188708940001755
7.000000000000001e-9,-4.000000000000009e-9,-4.488161998811193
7.000000000000001e-9,-3.5000000000000115e-9,-4.60054916162282
7.000000000000001e-9,-3.0000000000000136e-9,-4.801372044500795
7.000000000000001e-9,-2.5000000000000158e-9,-4.788599538818591
7.000000000000001e-9,-2.000000000000018e-9,-4.710392521207231
7.000000000000001e-9,-1.5000000000000068e-9,-4.650704946795365
7.000000000000001e-9,-1.000000000000009e-9,-4.723741224123843
7.000000000000001e-9,-5.000000000000111e-10,-4.783250077786734
7.000000000000001e-9,-1.3234889800848443e-23,-4.781401493036725
7.000000000000001e-9,4.999999999999846e-10,-4.778077408510742
7.000000000000001e-9,9.999999999999825e-10,-4.721008810051229
7.000000000000001e-9,1.4999999999999936e-9,-4.687311014371942
7.000000000000001e-9,1.9999999999999914e-9,-4.685515018702264
7.000000000000001e-9,2.4999999999999893e-9,-4.673287319194162
7.000000000000001e-9,2.999999999999987e-9,-4.5746235814883045
7.000000000000001e-9,3.499999999999985e-9,-4.2718806261177535
7.000000000000001e-9,3.999999999999983e-9,-4.218035331652546
7.000000000000001e-9,4.499999999999994e-9,-4.136721948991648
7.000000000000001e-9,4.999999999999992e-9,-4.360077663291069
7.000000000000001e-9,5.49999999999999e-9,-3.7691879449089143
7.000000000000001e-9,5.9999999999999876e-9,-2.0613390919424037
7.000000000000001e-9,6.499999999999985e-9,-1.8855469947725951
7.000000000000001e-9,6.9999999999999965e-9,-2.4887381507886146
7.000000000000001e-9,7.499999999999981e-9,-2.739092464060426
7.000000000000001e-9,7.999999999999992e-9,-2.4402622002004764
7.000000000000001e-9,8.49999999999999e-9,-1.852970834620628
7.000000000000001e-9,8.999999999999988e-9,-2.067148809123469
7.000000000000001e-9,9.499999999999986e-9,-3.2781074734284554
7.000000000000001e-9,9.999999999999984e-9,-3.6240857965972166
7.000000000000001e-9,1.0499999999999995e-8,-2.887546665708153
7.000000000000001e-9,1.0999999999999993e-8,-2.376583756265353
7.000000000000001e-9,1.149999999999999e-8,-1.5420746768122253
7.000000000000001e-9,1.1999999999999988e-8,-2.2359426763071557
7.000000000000001e-9,1.2499999999999986e-8,-2.913908534903427
7.000000000000001e-9,1.2999999999999984e-8,-2.4484497530684872
7.000000000000001e-9,1.3499999999999982e-8,-3.040597859490066
7.000000000000001e-9,1.3999999999999993e-8,-2.4135476007191246
7.000000000000001e-9,1.4499999999999991e-8,-2.183656861697666
7.000000000000001e-9,1.499999999999999e-8,-2.355774785833636
7.000000000000001e-9,1.5499999999999987e-8,-2.9465927182863423
7.000000000000001e-9,1.5999999999999984e-8,-3.7451867705906494
7.000000000000001e-9,1.6499999999999982e-8,-3.0992859689469205
7.000000000000001e-9,1.699999999999998e-8,-2.636295612501459
7.000000000000001e-9,1.749999999999999e-8,-3.248314998261265
7.000000000000001e-9,1.799999999999999e-8,-4.463149681996998
7.000000000000001e-9,1.8499999999999987e-8,-3.0838916781800085
7.000000000000001e-9,1.8999999999999985e-8,-1.3185184216821164
7.000000000000001e-9,1.9499999999999983e-8,-1.7041682723957527
7.000000000000001e-9,1.9999999999999994e-8,-2.014071544210257
7.000000000000001e-9,2.0499999999999992e-8,-2.078090152548398
7.000000000000001e-9,2.099999999999999e-8,-2.345696081567321
7.000000000000001e-9,2.1499999999999987e-8,-1.8881121261191385
7.000000000000001e-9,2.1999999999999985e-8,-1.524424816774966
7.000000000000001e-9,2.2499999999999996e-8,-1.8581251748693604
7.000000000000001e-9,2.299999999999998e-8,-1.1352657972495392
7.000000000000001e-9,2.3499999999999992e-8,-2.366753283553187
7.000000000000001e-9,2.3999999999999977e-8,-4.504084956322647
7.000000000000001e-9,2.4499999999999988e-8,-4.440372757421098
7.000000000000001e-9,2.5e-8,-4.2463890706426115
7.000000000000001e-9,2.5499999999999983e-8,-3.0903491784975303
7.000000000000001e-9,2.5999999999999995e-8,-2.056582110143272
7.000000000000001e-9,2.649999999999998e-8,-2.580568404746702
7.000000000000001e-9,2.699999999999999e-8,-3.896201615877723
7.000000000000001e-9,2.75e-8,-4.351770181138501
7.000000000000001e-9,2.7999999999999986e-8,-3.363364888290838
7.000000000000001e-9,2.8499999999999997e-8,-3.089117879209713
7.000000000000001e-9,2.8999999999999982e-8,-3.3061405806401716
7.000000000000001e-9,2.9499999999999993e-8,-3.21708467228248
7.000000000000001e-9,2.999999999999998e-8,-2.806863452914871
7.000000000000001e-9,3.049999999999999e-8,-2.6209794624024694
7.000000000000001e-9,3.1e-8,-2.4019715474422307
7.000000000000001e-9,3.1499999999999984e-8,-1.7908876647830239
7.000000000000001e-9,3.1999999999999995e-8,-2.47301335562447
7.000000000000001e-9,3.249999999999998e-8,-3.6079834015534384
7.000000000000001e-9,3.299999999999999e-8,-3.458733642251921
7.000000000000001e-9,3.3499999999999976e-8,-1.581130943730931
7.000000000000001e-9,3.399999999999999e-8,-1.6407084704965789
7.000000000000001e-9,3.45e-8,-3.099548654545587
7.000000000000001e-9,3.499999999999998e-8,-3.2513700858039893
7.000000000000001e-9,3.5499999999999994e-8,-3.7797286947585267
7.000000000000001e-9,3.599999999999998e-8,-4.285879021842735
7.000000000000001e-9,3.649999999999999e-8,-4.435375559940318
7.000000000000001e-9,3.6999999999999974e-8,-3.616709446117083
7.000000000000001e-9,3.7499999999999985e-8,-2.5248765238724626
7.000000000000001e-9,3.7999999999999996e-8,-2.807043951513632
7.000000000000001e-9,3.849999999999998e-8,-3.5162472570419094
7.000000000000001e-9,3.899999999999999e-8,-4.134938257632411
7.000000000000001e-9,3.9499999999999977e-8,-4.506729845723354
7.000000000000001e-9,3.999999999999999e-8,-4.453685710914483
7.000000000000001e-9,4.05e-8,-4.362968529613305
7.000000000000001e-9,4.0999999999999983e-8,-4.199400444880234
7.000000000000001e-9,4.1499999999999994e-8,-3.8746349399509024
7.000000000000001e-9,4.199999999999998e-8,-3.4621519289504397
7.000000000000001e-9,4.249999999999999e-8,-3.335706653043357
